date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20160111,25,601155XSHG20160111,20200210010136,0,362510,15.76,545100608,601155.XSHG,14.42,1500,14.42,15.52,53158.5,170806.46875,-9.987515605499999,16.02,2.0,16.39815128699713,17.120918975079288,18.99135458625517,20.376370039855,15.542845055162909,19.21073265283889,21.747923788831812,23.344035830857425,21.03457089543064,23.744020479421998,25.15882678099198,18.01406058719789,20.198045431054986,22.886439215936605,25.361791994754228,16.890095825607045,18.55448240481383,20.80398679398664,23.573032392414692,26.122645754596853,15.906206748387214,17.473638769581953,19.592104068123337,22.1998460394585,24.600938234911595,17.52,-12.425604275476749,,,7.14037138737105,10.729566832300877,-0.03801950248860564,100.0,11.377245508982046,9.023255813953506,-29.00049236829148,-33.48708487084871,28.433179723502306,-2.1807765775725545,-0.9605613307091271,21.18636164651777,18.525304403590653,16.465999999999998,18.609,20.3905,,,,-1.0999999999999996,0.2400000000000002,0.0,0.0711930443439473,20.7995,,,0.17812611328812195,-1478200,-3.921072630001623,-3.6795785935879706,0.7222783199707399,1.3009118541033426,,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20160112,26,601155XSHG20160112,20200210010136,0,397973,15.18,584609664,601155.XSHG,14.03,1500,14.78,14.44,53158.5,170806.46875,2.4965325936,14.42,2.0,15.858767524664755,16.535689231309473,18.429840641421148,19.86760912714091,15.161422527581456,18.656891071234032,21.29838031858459,22.971686446907107,20.553450057320596,23.392490264542698,24.885699760439554,17.42604957134373,19.682041104287844,22.491003156622615,25.10051318006893,16.334530550404697,17.948831058484046,20.27250233741648,23.16573325132129,25.853528575471007,15.383004498924814,16.903268084203415,19.091579871159208,21.816273061923933,24.347497784666864,18.09,-7.149139339112963,,-129.83865549444752,7.944960967376878,9.801364877326213,4.232153147478211,92.36252545824848,20.21739130434782,13.026444662095999,-19.190814652815746,-36.3753766681016,21.087398373983746,-2.297163784708672,-0.9310976570889355,20.711816339368305,17.949103726115165,15.918,17.928999999999995,20.035,,,,0.33999999999999986,0.4000000000000004,0.41000000000000014,0.0732277680205837,20.3905,,,17.362045760430505,-1080227,-3.983518359679668,-3.952295494840645,0.508679326704224,0.8344473007712073,0.2563380281690138,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20160113,27,601155XSHG20160113,20200210010136,0,327643,15.05,478265792,601155.XSHG,14.07,1500,14.28,14.82,53158.5,170806.46875,-3.3829499323000003,14.78,2.0,15.332511683109837,15.9717669234821,17.87652855589833,19.35964466103719,14.720711263790724,18.109779687329773,20.84558158835333,22.593787036172014,20.070876975988238,23.035137705148863,24.60660239832272,16.85404055837214,19.167560999117576,22.09046641727517,24.83334001512896,15.792487033603132,17.359661775123307,19.7425878290911,22.753180409793426,25.578340215582827,14.872536332616539,16.348419341620975,18.592534169144045,21.427752424756914,24.088339814675088,16.28,-5.779889152810775,,-112.38814429998985,6.403325018534564,8.668684924395663,1.8726052068123664,97.45417515274949,7.947019867549658,13.353413654618489,-18.493150684931507,-36.050156739811904,22.689994532531443,-2.4078828816920046,-0.8857527758666679,20.235385499415095,17.384626229789756,15.155999999999999,17.159000000000002,19.6165,,,,-0.5400000000000009,0.23000000000000045,0.20999999999999908,0.0768148079320897,20.035,,,9.10543130990404,-1407870,-3.892205083176063,-3.937861721427865,0.5513267402124524,0.8185654008438807,0.3170359052711992,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20160114,28,601155XSHG20160114,20200210010136,0,316305,14.8,451669376,601155.XSHG,13.61,1500,14.66,13.7,53158.5,170806.46875,2.6610644258000002,14.28,2.0,15.108341122073224,15.643825192611574,17.447658081778552,18.93240423730654,14.690355631895367,17.67855722641355,20.446511808459565,22.248839773729753,19.654655670142983,22.70670093239793,24.344849703630015,16.45512409321357,18.738269475392087,21.728004640822725,24.58214643450849,15.561591355735418,16.948777816009976,19.30041755965385,22.379844780047407,25.319610827543745,14.655090888411026,15.96147037041716,18.176121391130327,21.076164501598047,23.84468204147323,16.02,-1.1596548004314915,,-90.19677017122358,9.596128398962163,8.977832749251164,10.83271969838416,88.77005347593582,23.87096774193548,13.179074446680085,-18.960751796572694,-32.066728452270624,26.647058823529417,-2.4976945088079336,-0.7184930169274288,19.822393980939907,16.965452963668255,14.832,16.464999999999996,19.254,,,,0.9600000000000009,0.14000000000000054,0.08999999999999986,0.08275620806346255,19.6165,,,23.89380530973445,-1724175,-3.4395532359195062,-3.6658791595477838,0.7972153095919254,0.8815502183406105,0.42379182156133816,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20160115,29,601155XSHG20160115,20200210010136,0,303254,14.66,427718336,601155.XSHG,13.4,1500,13.65,14.49,53158.5,170806.46875,-6.8894952251,14.66,2.0,14.622227414715484,15.145368894458684,16.941303670874742,18.452185670278677,14.17017781594768,17.17498757311186,20.00802717565572,21.874977174871937,19.19275908013199,22.35153618995094,24.06340629037659,15.945101530811105,18.253672382497605,21.333955633953323,24.312216892915693,15.060894237156946,16.423454576735438,18.80128255397253,21.973974302971925,25.04158339970316,14.183560592274015,15.46674848488677,17.706062211022676,20.693936964934718,23.58285038612821,14.42,-4.931048892603426,,-79.5543379404751,8.122746744925777,8.6928040811427,6.982632072491923,97.33191035218785,19.220779220779225,12.39356669820246,-16.15479115479116,-37.898089171974526,26.184971098265912,-2.5801148740526134,-0.6593629219574355,19.365179611981393,16.455383276950062,14.357999999999999,15.799,18.818,20.591999999999995,,,-0.8399999999999999,0.16999999999999993,0.25,0.08568466316326184,19.254,,,23.914181057038192,-2027429,-3.2421075837364914,-3.3408304098279986,0.5856924293142431,0.6476043276661506,0.3269709543568464,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20160118,30,601155XSHG20160118,20200210010136,0,271334,14.18,374237344,601155.XSHG,13.28,1500,13.88,13.28,53158.5,170806.46875,1.684981685,13.65,2.0,14.374818276476988,14.829026670844012,16.533129848091445,18.036532427526073,14.025088907973842,16.763114126472882,19.612670583677925,21.527369471616634,18.784085304737214,22.019319084462676,23.79542191431405,15.569628525209087,17.83713215559307,20.97034804205316,24.054631290621465,14.8060628247713,16.036717380965353,18.372246120260865,21.599458483314763,24.776270229340113,13.943573728182676,15.10253966945281,17.302018190925278,20.341237600791565,23.332992351902824,14.78,-2.59649122807017,,-65.55198806683838,9.463747492568613,8.94978521828467,10.491672041136493,93.11136624569458,39.11290322580647,16.19348054679286,-13.358302122347062,-35.74074074074074,23.852116875372705,-2.644031808438549,-0.5113354750874839,18.95887001109388,16.059170465111592,14.25,15.358,18.404,20.076333333333327,,,0.6000000000000014,0.2999999999999989,0.0,0.08178062275126367,18.818,,,46.13333333333332,-2298763,-2.8988602414310933,-3.0704839125837924,0.7707023060796646,0.6754780652418438,0.35593991807009545,50.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20160119,31,601155XSHG20160119,20200210010136,0,335142,14.59,476414272,601155.XSHG,13.71,1500,14.49,13.79,53158.5,170806.46875,4.3948126801,13.88,3.0,14.413212184317992,14.744270003133009,16.260712535012587,17.714120388660067,14.257544453986918,16.47897486066377,19.28217570731161,21.221396885894173,18.453771050526658,21.724051669385705,23.550542390253163,15.37333242971652,17.518357664584208,20.65423350341642,23.818467555050567,14.845608549847533,15.834532402608016,18.043908394521736,21.273860508518915,24.533021581702084,13.980815818788452,14.912132456825026,16.99280693464668,20.034606498313924,23.10391352839905,14.28,2.0997745208568337,,-43.00461121943981,15.538760723497312,11.146110386688886,24.324061397114164,85.93023255813955,44.688644688644715,26.543209876543216,0.4854368932038854,-28.655834564254054,27.704326923076934,-2.6772420424587415,-0.2656818721615473,18.627842602864707,15.817759624325195,14.191999999999998,15.055,18.035,19.678666666666665,,,0.7000000000000011,0.09999999999999963,0.0799999999999983,0.07849304605689722,18.404,,,66.98717948717956,-1963621,-2.2123141217471565,-2.5555871815891247,1.1375763010750188,0.7858895705521465,0.4361124814997533,66.66666666666666,0,1,0,0,0,0,0,0.0,1,1,2.0
20160120,32,601155XSHG20160120,20200210010136,0,312544,14.44,443466816,601155.XSHG,13.96,1500,14.08,14.3,53158.5,170806.46875,-2.8295376120999998,14.49,4.0,14.302141456211992,14.578202502349756,15.969950863677573,17.383745807872785,14.168772226993461,16.179103003080794,18.946551468130213,20.910901369116164,18.117327123563076,21.424284937252935,23.301317590509647,15.138181078858972,17.190895029861903,20.333539186176594,23.578011566036967,14.731205699898355,15.592326511224739,17.706621880757762,20.94354536176189,24.285351913018083,13.873077212525633,14.684035646493198,16.675168178966047,19.723533010591296,22.87067121905586,14.66,-0.5087620124364115,,-33.511796355894816,17.546954588351316,13.279725120576362,26.08141352390123,90.33816425120771,46.21212121212122,27.777777777777782,-4.736129905277398,-23.018042646254784,25.0150693188668,-2.6899043106088447,-0.10129814520082014,18.29096537302288,15.550411989813625,14.152,14.654000000000002,17.6575,19.355333333333327,,,-0.22000000000000064,0.1399999999999988,0.11999999999999922,0.07808787494277086,18.035,,,64.82939632545929,-2276165,-1.7115490682888597,-1.961931595018008,1.1886259252837832,0.8327974276527321,0.4637904468412943,50.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20160121,33,601155XSHG20160121,20200210010136,0,278577,14.25,385036320,601155.XSHG,13.5,1500,13.54,13.76,53158.5,170806.46875,-3.8352272726999996,14.08,1.0,14.048094304141332,14.318651876762313,15.64595741518723,17.03431437079344,13.85438611349673,15.849215127695697,18.597741695992784,20.5904273965459,17.765225037135142,21.115097292654774,23.044440811812027,14.84760270088461,16.843190741303626,20.002147030753342,23.33015942860396,14.46953713326557,15.293030781911149,17.348486463542734,20.602211441675948,24.03006421146208,13.62665147501709,14.402174619858071,16.33789501906452,19.402082619830747,22.63025464574584,13.65,-2.785755313038496,,-31.32965425224491,15.192593381481519,13.917347874211414,17.743084396021732,96.23188405797102,29.99999999999999,20.492866407263293,-5.182072829131655,-22.716894977168952,24.527186761229324,-2.6915082833917987,-0.012831782263636349,17.93904201205822,15.241117837534606,13.927999999999999,14.38,17.2505,18.934666666666672,,,-0.22000000000000064,0.4900000000000002,0.03999999999999915,0.07521178480671029,17.6575,,,58.88372093023248,-2554742,-1.5529379476771612,-1.6322435079830104,0.8171735554829223,0.7957059206245926,0.3925327951564077,50.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20160122,34,601155XSHG20160122,20200210090845,1,0,13.54,0,601155.XSHG,13.54,1500,13.54,13.54,,,0.0,13.54,,13.87872953609422,14.123988907571738,15.365163093162264,16.716649427994035,13.697193056748366,15.560563236733735,18.27143578012228,20.283887074956947,17.440207726586287,20.818034653727132,22.79432394834329,14.609856755269224,16.528601146893756,19.686920346326357,23.088427097033485,14.295091422177045,15.048152457927305,17.024459181300568,20.277527956716145,23.781079909944502,13.462367650011391,14.171561052611148,16.032743112486944,19.096312735936557,22.395774284122485,13.88,-2.631957428448162,,-29.059645863846914,14.68979909642627,14.174831614949698,15.719734059379412,94.74747474747477,46.92737430167595,26.779661016949145,-7.639836289222381,-25.152017689331124,24.9549007817198,-2.679962556155687,0.09236581788889796,17.613187048202054,14.979407400990816,13.905999999999999,14.132,16.766000000000002,18.577,,,0.0,0.0,0.0,0.06278981227237823,17.2505,,,65.15775034293544,-2554742,-1.4340774692541185,-1.4935077084656398,0.6320476751291967,0.813297515110812,0.4232999472851873,33.33333333333333,0,0,0,1,0,0,0,0.0,0,1,1.0
20160125,35,601155XSHG20160125,20200210010136,0,427727,14.19,574939328,601155.XSHG,12.89,1500,14.15,13.36,53158.5,170806.46875,4.5051698671,13.54,3.0,13.969153024062813,14.130491680678803,15.203141347407296,16.483317661812762,13.923596528374185,15.384242832142016,18.005536697533746,20.017196332567515,17.18711482454119,20.55654309867901,22.566841739176358,14.526246436129368,16.302067704332448,19.4168266708958,22.86772519340304,14.388227614784697,14.962033829213247,16.791129735462423,19.99933147102267,23.553756949205127,13.550078433340929,14.090459043045485,15.813005673202474,18.834321870768925,22.181693437600945,14.49,1.3610315186246509,,-21.04501832680036,29.237643842061953,19.195769023987122,49.32139347821161,76.36022514071294,56.22119815668202,35.040000000000006,3.6630036630036633,-13.08353808353809,28.000000000000014,-2.644939727301413,0.28018263083419104,17.35665467426116,14.851806262376845,13.96,14.105,16.357000000000006,18.29533333333333,,,0.7900000000000009,0.03999999999999915,0.4699999999999989,0.06268444232584734,16.766000000000002,,,78.30065359477126,-2127015,-1.0062950752294326,-1.2201862722417756,0.8837710874065927,0.7932850559578668,0.3869653767820776,50.0,0,0,0,1,0,0,0,0.0,0,1,1.0
20160126,36,601155XSHG20160126,20200210010136,0,347293,13.97,466332128,601155.XSHG,12.74,1500,12.74,13.66,53158.5,170806.46875,-9.964664311,14.15,1.0,13.559435349375207,13.782868760509105,14.874722501086323,16.14301605619342,13.331798264187093,15.053712478124266,17.665824652531573,19.7007964920211,16.84502906880725,20.250011996770027,22.308240640776983,14.201474356833119,15.962823161062689,19.09112780890088,22.617657904677035,13.966218409856465,14.627518587538114,16.44170785589457,19.66386164316791,23.29618764181735,13.152652288893952,13.775430126128125,15.483938466230807,18.518393974633856,21.939128167536715,14.08,-6.3923585598824335,,-27.62935452524522,19.491762561374635,19.294433536449624,19.886420611224658,100.0,20.538720538720558,36.13861386138615,-8.213256484149861,-20.47440699126092,25.653594771241853,-2.6135052343818463,0.251475943356537,17.01468025394552,14.526912991241947,13.61,13.901000000000002,15.915,17.990333333333332,,,-0.92,0.3100000000000005,0.0,0.06455828856466554,16.357000000000006,,,28.656971770744185,-2474308,-1.2262979168759398,-1.1162964960526862,0.90509472668534,0.7304075235109715,0.34045653229723183,33.33333333333333,0,0,0,1,0,0,0,0.0,0,1,1.0
20160127,37,601155XSHG20160127,20200210010136,0,296658,12.94,366514752,601155.XSHG,11.72,1500,12.33,12.8,53158.5,170806.46875,-3.2182103611,12.74,2.0,13.14962356625014,13.419651570381827,14.535426167608149,15.796378232903109,12.830899132093544,14.71324841835873,17.321577900755337,19.38032707932453,16.497719140437468,19.93942329101434,22.045655360756534,13.86120629195437,15.616840002866244,18.76131669627157,22.36364166011711,13.544112273237646,14.277042480713,16.085345202952233,19.32415619715972,23.034550909920625,12.755134859262636,13.44537010319574,15.148334802780258,18.198477195383425,21.692732410313603,13.54,-7.0135746606334815,,-41.13253723785817,19.910608147492386,19.499825073463878,20.73217429554939,88.42504743833017,20.538720538720558,29.950900163666137,-14.906832298136644,-14.49375866851595,18.350754936120804,-2.586552292424815,0.2156235356562508,16.66766690180141,14.188926377204721,13.26,13.706,15.4325,17.646333333333335,,,-0.4700000000000006,0.1399999999999988,0.6099999999999994,0.06759010956557199,15.915,,,15.681233933161893,-2770966,-1.6315081440716903,-1.4289030304738148,0.9370364673796832,0.6969332531569448,0.3470167064439141,16.666666666666664,0,0,0,1,0,0,0,0.0,0,1,1.0
20160128,38,601155XSHG20160128,20200210010136,0,217911,12.38,262218256,601155.XSHG,11.41,1500,11.62,12.11,53158.5,170806.46875,-5.7583130576,12.33,2.0,12.639749044166761,12.969738677786367,14.146702678593726,15.416707484457376,12.225449566046775,14.32659236606389,16.953734165222734,19.042921554136512,16.122509975788432,19.613171397249072,21.77129600915768,13.453714238871756,15.236188574021842,18.412959784258327,22.098366557398172,13.018941515491765,13.857325666037907,15.693274231242498,18.965348577786074,22.76131755412011,12.260556572841756,13.050102811705607,14.779102916801186,17.860570990730576,21.435415560676226,13.54,-9.754582168375274,,-49.35607393896735,15.474996626630135,18.158215591185964,10.108558697518477,95.17241379310349,19.42675159235671,28.955696202531648,-17.471590909090914,-21.38024357239513,18.555490311215515,-2.569253576991508,0.1383897234664584,16.29376564981612,13.793706934557841,12.876,13.401999999999996,14.9335,17.303333333333335,,,-0.4900000000000002,0.2700000000000013,0.20999999999999908,0.06782045992823879,15.4325,19.707025821655538,11.157974178344457,13.189448441246974,-2988877,-2.177239505342112,-1.904373824706901,0.6480737854387009,0.6887573964497038,0.3311567164179105,16.666666666666664,0,0,0,1,0,0,0,0.0,0,1,1.0
20160129,39,601155XSHG20160129,20200210010136,0,267474,12.45,323427584,601155.XSHG,11.72,1500,12.2,11.99,53158.5,170806.46875,4.991394148,11.62,2.0,12.493166029444508,12.777304008339774,13.8871423214479,15.124279531324884,12.212724783023384,14.060768320305906,16.64704163843417,18.745403225695792,15.820778439189322,19.322458793435388,21.51941979839037,13.225766195440526,14.947027757448337,18.109888575270112,21.853962444869822,12.867961010327845,13.622539181303742,15.395438590171786,18.653185232528216,22.509581318215922,12.118371048561173,12.82899320957731,14.498616924724884,17.56659191801201,21.198343571523726,14.15,-3.2360406091370515,,-40.13459083117608,18.597586849619237,18.304672677330387,19.18341519419695,79.04509283819631,31.98924731182797,31.134969325153374,-9.896602658788774,-14.565826330532214,22.18268090154213,-2.5438033610955197,0.20360172716790534,15.990523749829741,13.548521252318173,12.608,13.257,14.527999999999999,16.964333333333332,18.75825,,0.20999999999999908,0.25,0.2699999999999996,0.06457329725484659,14.9335,18.58410323782248,11.282896762177515,34.900990099009874,-2721403,-2.1791456998388408,-2.1781926025904763,0.9212777091019037,0.6826979472140761,0.35971563981042665,33.33333333333333,0,0,0,1,0,0,0,0.0,0,1,1.0
20160201,40,601155XSHG20160201,20200210010136,0,234843,12.5,287718208,601155.XSHG,12.03,1500,12.24,12.35,53158.5,170806.46875,0.3278688525,12.2,2.0,12.408777352963007,12.642978006254832,13.667523345254846,14.862072301204442,12.226362391511692,13.833172280267663,16.36271637143842,18.46255960718728,15.545333943867064,19.04471531133988,21.275224540537998,13.046535978087704,14.689215590072305,17.823552547208156,21.616580656107608,12.781040673551896,13.437932057430332,15.129892057774473,18.3582591236244,22.26507807579083,12.036514032374114,12.655139898745071,14.248539122370133,17.28884597079191,20.968083236424373,12.74,0.11451006052674093,,-35.30841689456098,21.529304324388622,19.37954989301647,25.82881318713295,77.1978021978022,19.682539682539698,37.297297297297305,-9.601181683899547,-16.5075034106412,20.484848484848488,-2.5081420659454574,0.2852903612004969,15.712707175768278,13.347210290423071,12.225999999999999,13.093,14.2255,16.633666666666667,18.3305,,-0.10999999999999943,0.15000000000000036,0.21000000000000085,0.061929016679984586,14.527999999999999,17.871252757420535,11.184747242579467,31.905781584582442,-2956246,-1.9075577371918333,-2.0433517185153374,0.6537542439279185,0.5554913294797685,0.2699386503067485,50.0,0,0,0,1,0,0,0,0.0,0,1,1.0
