date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN
20120517,30,601238XSHG20120517,20200210010416,0,70578,8.24,57567156,601238.XSHG,8.04,1500,8.21,8.06,28696.2421875,643502.0,1.9875776398,8.05,2.0,8.209192249941813,8.23728584179528,8.313498950797724,8.3856816009256,8.182154093366117,8.323704843231532,8.475507296786002,8.599944347690355,8.426608401508869,8.633990619244267,8.762299648174698,8.272268632473255,8.375323569487318,8.562325710214392,8.781632146253152,8.455468017440067,8.520436691447452,8.626583276571937,8.819195481520824,9.045081110640746,7.962916482443558,8.024100573499057,8.124063862402698,8.30545593890796,8.518183181865558,8.27,0.17081503172280532,,-223.63036303630102,23.64658058268605,29.8564379001328,11.22686594779254,75.9036144578312,38.983050847457704,28.947368421052666,-1.4405762304921874,-1.0843373493975885,41.35593220338984,-0.14125802620435718,-0.004521599459180181,8.43663023012333,8.293111404189382,8.196,8.315999999999999,8.345,8.437000000000001,,,0.15000000000000036,0.02999999999999936,0.02000000000000135,0.025954283018358382,8.353,,
20120518,31,601238XSHG20120518,20200210010416,0,51797,8.16,41824496,601238.XSHG,8.02,1500,8.06,8.1,28696.2421875,643502.0,-1.8270401949,8.21,2.0,8.159461499961209,8.19296438134646,8.279699090691361,8.356074182659638,8.121077046683059,8.29074173782759,8.448700374412713,8.576468506486426,8.398407755238956,8.611481183195473,8.74381807848589,8.233674335659936,8.34529275334567,8.537822017033202,8.76381406856789,8.404245344960046,8.480684565729735,8.59565153594604,8.793956677544198,9.026728490624926,7.9146776549623725,7.986664105590138,8.094933970745299,8.281687356522205,8.500899646510852,8.19,-1.1528084375766423,,-409.46969696969603,17.986609277346307,25.89982835920397,2.1601711136309873,95.12195121951208,34.32835820895529,28.448275862068968,-3.3573141486810476,-7.249712313003441,40.397350993377486,-0.14330313762777905,-0.0163608913873749,8.408731694558638,8.257248111237171,8.154,8.268,8.319500000000001,8.421666666666669,,,-0.03999999999999915,0.0600000000000005,0.040000000000000924,0.025349335348365754,8.345,,
20120521,32,601238XSHG20120521,20200210010416,0,35113,8.12,28253958,601238.XSHG,8.0,1500,8.03,8.06,28696.2421875,643502.0,-0.3722084367,8.06,2.0,8.116307666640806,8.152223286009844,8.24640587859918,8.326431075145125,8.075538523341528,8.258149020599141,8.421687447031248,8.552709006204408,8.370068697143653,8.588677999540748,8.725033392209946,8.196642638267221,8.315264872074653,8.513050211324265,8.745695202677323,8.35979689664003,8.442541917415237,8.564722818236893,8.768441717663993,9.008066058757644,7.872818436641581,7.950743359119204,8.065806925912414,8.257658704984536,8.483324346597003,8.26,-1.1327259295740248,,-367.2394043528056,14.118732426032242,21.97279638148006,-1.5893954848633882,96.4285714285715,37.0967741935484,28.20512820512821,-2.902055622732772,-6.191588785046742,42.80701754385965,-0.1463206364236574,-0.024139990367026853,8.3806774949617,8.22228686335453,8.122000000000002,8.227,8.297500000000001,8.402333333333335,,,-0.030000000000001137,0.05999999999999872,0.02999999999999936,0.02471102994150876,8.319500000000001,,
20120522,33,601238XSHG20120522,20200210010416,0,40500,8.15,32804980,601238.XSHG,8.06,1500,8.12,8.08,28696.2421875,643502.0,1.1207970112,8.03,2.0,8.117538444427204,8.144167464507383,8.229551761452623,8.307664613768296,8.097769261670763,8.240880393024248,8.402223740771166,8.533895571152042,8.350832643517219,8.570298470146993,8.709111460836,8.182707613127725,8.296668217591353,8.493877030284057,8.730245938413686,8.36106459776002,8.428188841521557,8.545568264119094,8.74869334119258,8.992153316566098,7.874012291094388,7.9372263847338935,8.047768171063613,8.239060719375535,8.468338560261275,8.05,0.3212255992092884,,-156.4328144973291,18.503397374930536,20.816330045963554,13.8775320328645,81.81818181818194,39.062499999999964,36.20689655172413,-0.8547008547008582,-4.918032786885246,45.64459930313589,-0.14802003474932895,-0.013595186605372622,8.361368050890464,8.206550422838449,8.094,8.186000000000002,8.280000000000001,8.371666666666668,,,0.03999999999999915,0.030000000000001137,0.019999999999999574,0.021599005732544748,8.297500000000001,,
20120523,34,601238XSHG20120523,20200210010416,0,41489,8.14,33559612,601238.XSHG,8.04,1500,8.13,8.09,28696.2421875,643502.0,0.1231527094,8.12,2.0,8.121692296284804,8.140625598380538,8.21627819325894,8.291513285243905,8.113884630835383,8.227020343896218,8.38466091878593,8.516334894145432,8.333845517092817,8.553031863474562,8.693871685550842,8.173124410740867,8.280795054011223,8.47612693124581,8.715425051045447,8.365343065173349,8.418318143063093,8.529218905631561,8.730410739183185,8.97688780257681,7.87804152739626,7.92793067841864,8.032371202390886,8.221843123308435,8.453962299514084,8.21,0.24660912453760261,,-104.23429781228016,22.18408309843861,21.272247730121904,24.007753835072023,79.99999999999989,59.09090909090904,31.481481481481577,-1.5738498789346127,-3.6729857819905067,41.79104477611942,-0.14830727620765774,-0.0022979316666302263,8.34422967675043,8.194773434709457,8.110000000000001,8.166,8.2665,8.356333333333334,,,0.040000000000000924,0.009999999999999787,0.05000000000000071,0.021028297744552518,8.280000000000001,,
20120524,35,601238XSHG20120524,20200210010416,0,42771,8.12,34462212,601238.XSHG,8.0,1500,8.02,8.1,28696.2421875,643502.0,-1.3530135301,8.13,2.0,8.087794864189869,8.110469198785403,8.190107767491082,8.266830259312641,8.066942315417691,8.20114280090919,8.361134407896516,8.494755116139109,8.309703554239523,8.532128653142227,8.67613822014161,8.145283608787981,8.255957429819679,8.453876837038697,8.698254062130744,8.330428710115566,8.38964211705162,8.50363615271427,8.707493142149858,8.959201683994666,7.8451610182641724,7.900925100524342,8.008278706925088,8.200260531927537,8.437306440266822,8.06,-0.6442021803766056,,-96.8667530348824,16.304540247443892,19.6163452358959,9.680930270539875,96.77419354838716,25.641025641025735,34.343434343434375,-0.37267080745343023,-5.978898007033996,41.635687732342,-0.14911131090070254,-0.0064322775443583224,8.320212663657806,8.167885213984924,8.072,8.133999999999999,8.263,8.333666666666668,,,-0.08000000000000007,0.019999999999999574,0.019999999999999574,0.01988666740792407,8.2665,,
20120525,36,601238XSHG20120525,20200210010416,0,57353,8.06,45476812,601238.XSHG,7.83,1500,7.86,8.03,28696.2421875,643502.0,-1.9950124688,8.02,2.0,8.011863242793245,8.047851899089052,8.14609339849227,8.22984569028422,7.963471157708845,8.158499950795543,8.32880315577416,8.467157067611321,8.275110973144175,8.505770666744493,8.654660898558937,8.09341386173562,8.218247198408282,8.424907235231933,8.677556430967021,8.252219140077042,8.336216277587688,8.46479461436053,8.677654452288891,8.937883123896032,7.771507345509447,7.850611445883551,7.971699782456033,8.172160018174974,8.41722973803801,8.03,-2.1414342629482035,,-125.75867929108978,13.091915720518173,17.441535397436656,4.392676366681208,96.2025316455696,25.000000000000167,28.947368421052712,-4.263093788063344,-5.642256902761102,39.298245614035096,-0.1524099644671516,-0.026389228531592535,8.28612283672019,8.120518257987243,8.032,8.093,8.249,8.309666666666667,,,-0.16999999999999904,0.030000000000001137,0.03000000000000025,0.020878172310835053,8.263,,
20120528,37,601238XSHG20120528,20200210010416,0,169551,8.36,136114224,601238.XSHG,7.69,1500,8.31,7.75,28696.2421875,643502.0,5.7251908397,7.86,3.0,8.111242161862164,8.113388924316789,8.167947612026635,8.237132445712929,8.136735578854424,8.1774374569461,8.32759004895002,8.46032415162822,8.277794744440778,8.498093385695688,8.64559087491265,8.132793159601873,8.226985560464636,8.41930200424501,8.668480963535737,8.354579426718029,8.376776954389928,8.473795127278574,8.67188106437236,8.928535392441809,7.867904897006299,7.888809364813816,7.980175993650696,8.166722944117659,8.408426534629665,8.12,2.7448071216617147,,-16.21414327350814,39.57371495795744,24.818928584276918,69.0832877053185,20.51282051282052,67.07317073170735,51.315789473684234,3.1017369727047144,-0.35971223021581966,48.60681114551084,-0.14957241562605797,0.02270039072874913,8.28789151548166,8.149669295219976,8.088000000000001,8.105,8.262000000000002,8.296000000000001,,,0.5600000000000005,0.049999999999998934,0.05999999999999961,0.025766144346821517,8.249,,
20120529,38,601238XSHG20120529,20200210010416,0,156391,8.45,130236640,601238.XSHG,8.2,1500,8.32,8.25,28696.2421875,643502.0,0.1203369434,8.31,4.0,8.180828107908109,8.165041693237592,8.188221263756416,8.244665859739028,8.228367789427212,8.195257774827837,8.3271003683726,8.454223101557426,8.281041302560718,8.49110933135468,8.637022693993895,8.166830766946987,8.23584407851562,8.414458004037936,8.659876495300287,8.426252951145353,8.411835689955396,8.48291940087109,8.666891744159074,8.919672790159295,7.935403264670866,7.921825843938577,7.988768756160152,8.162024263916798,8.400080200441279,8.13,2.362204724409451,,85.06389100448405,54.01405558600675,34.55063758485353,92.94089158831318,17.105263157894633,63.51351351351355,54.48275862068967,3.611457036114582,0.6045949214026688,53.92491467576792,-0.14253711304284444,0.05628242066570821,8.290269921742278,8.175874019032287,8.128,8.110999999999999,8.263000000000002,8.285333333333334,,,0.07000000000000028,0.129999999999999,0.05000000000000071,0.02622857915777329,8.262000000000002,8.68019134376503,7.843808656234974
20120530,39,601238XSHG20120530,20200210010416,0,71858,8.35,59376232,601238.XSHG,8.21,1500,8.24,8.28,28696.2421875,643502.0,-0.9615384615,8.32,4.0,8.20055207193874,8.183781269928195,8.19512509525556,8.244241690671844,8.234183894713606,8.200850552974357,8.321480989767915,8.444909053663626,8.277884279286816,8.481261906595673,8.626574728362476,8.180134263865718,8.236239880561751,8.4059478574995,8.649509174428674,8.446568634096902,8.42553829178169,8.483327076978604,8.658126293224486,8.908994449661535,7.954535509780577,7.934730235949746,7.989152684144898,8.153769421774514,8.390023899195814,8.02,1.1042944785276054,,65.02518186905424,60.13217740821506,43.07781752597404,94.24089717269709,27.63157894736834,56.790123456790084,49.3150684931507,1.4778325123152833,0.6105006105006192,51.68918918918918,-0.13419102428820767,0.06676871003709428,8.286546223835442,8.185739554565782,8.15,8.129999999999999,8.2405,8.278666666666668,8.385,,-0.03999999999999915,0.07000000000000028,0.02999999999999936,0.025194689029328476,8.263000000000002,8.632457710705841,7.893542289294162
20120531,40,601238XSHG20120531,20200210010416,0,84106,8.2,68219360,601238.XSHG,8.04,1500,8.07,8.19,28696.2421875,643502.0,-2.0631067961,8.24,1.0,8.157034714625826,8.155335952446146,8.178441749221486,8.228401536974404,8.152091947356803,8.184494233852561,8.305256409782888,8.428608660026077,8.261893180880138,8.46513398868996,8.611928024984515,8.160109852253768,8.22040751098444,8.38956015713367,8.635200305924263,8.401745756064601,8.404913147821382,8.467019736313974,8.641246961847681,8.894256315101991,7.912323673187052,7.915306556686155,7.973795285654907,8.13787335241966,8.376144296746535,7.86,-1.1029411764705863,,-17.032601463739734,56.754784938810054,47.63680666358604,74.99074148925808,49.999999999999936,52.87356321839085,50.704225352112665,-0.7380073800738068,-2.3002421307505996,50.32894736842105,-0.12786727814309118,0.05058996916093195,8.270505762810593,8.167933469247968,8.16,8.116,8.216,8.268666666666668,8.35675,,-0.11999999999999922,0.009999999999999787,0.030000000000001137,0.0247412872329276,8.2405,8.586181934731915,7.894818065268086
20120601,41,601238XSHG20120601,20200210010416,0,46184,8.13,37136768,601238.XSHG,7.95,1500,7.99,8.05,28696.2421875,643502.0,-0.9913258984,8.07,2.0,8.101356476417218,8.11400196433461,8.153316182658621,8.20672866997673,8.071045973678402,8.16018245462099,8.28491728657109,8.409538718285813,8.240978320812435,8.446501283251138,8.595561498011238,8.129180788207629,8.198463938509732,8.370069417761297,8.619269434173047,8.344397170709735,8.373056211853857,8.444417856665025,8.621171500294135,8.877847517198239,7.858315782124701,7.8853053645613995,7.95251002035444,8.118967335228458,8.360691351147855,8.31,-2.3943317859760747,,-51.54347210422106,50.99441802938215,48.756010452184746,55.47123318377696,60.52631578947365,58.22784810126581,41.7910447761194,-0.374064837905229,-0.7453416149068385,44.5993031358885,-0.12412751627333077,0.02991809495808334,8.249727558157955,8.140559089363666,8.186000000000002,8.108999999999998,8.188500000000001,8.249333333333334,8.3435,,-0.0600000000000005,0.08000000000000007,0.040000000000000036,0.025257130548237992,8.216,8.541101522604862,7.890898477395137
20120604,42,601238XSHG20120604,20200210010416,0,78357,8.09,61782964,601238.XSHG,7.75,1500,7.76,7.86,28696.2421875,643502.0,-2.8785982478,7.99,2.0,7.987570984278146,8.025501473250957,8.100874024970803,8.166116972706119,7.915522986839201,8.110159647793367,8.251051655179408,8.381297904447297,8.203979988442248,8.419579664300112,8.573573037537258,8.062057008533515,8.156705468175472,8.340309933968062,8.598052904934207,8.227198113806491,8.30391871878952,8.401406632220736,8.590519231987104,8.855994492082234,7.747943854749801,7.820195298277509,7.912004304130208,8.09010063594902,8.34011131778618,8.32,-3.912828132738989,,-118.4649064021807,37.06645412485124,44.85949167640691,21.480379021739893,90.78947368421059,1.7543859649122424,39.43661971830986,-1.2722646310432637,-5.481120584652874,32.84132841328415,-0.12558999413565985,-0.011699822898632695,8.213451442738847,8.082011537153871,8.076,8.081999999999999,8.1545,8.225666666666665,8.32225,,-0.10000000000000053,0.22999999999999954,0.009999999999999787,0.02814417783226312,8.188500000000001,8.542249911660768,7.834750088339235
20120605,43,601238XSHG20120605,20200210010416,0,36346,7.85,28284080,601238.XSHG,7.7,1500,7.8,7.78,28696.2421875,643502.0,0.5154639175,7.76,2.0,7.925047322852097,7.969126104938218,8.06075748830803,8.132833611551018,7.8577614934196,8.071389691819196,8.22195154839364,8.356024082514807,8.17290460471592,8.395282422562854,8.553215852338909,8.014410279709239,8.122733518825427,8.313953351823278,8.578347894935831,8.16279874253766,8.254842588100516,8.36641552439019,8.563371952377976,8.835698331783906,7.687295903166534,7.7739779713179615,7.879051513260665,8.06453475126858,8.320997458087756,8.24,-2.157551430005014,,-144.0433212996393,29.535530820076247,39.75150472429669,9.103583011635365,85.52631578947374,6.666666666666667,41.95804195804199,-6.137184115523473,-3.2258064516129115,35.49618320610688,-0.12931204793270235,-0.029776430376339924,8.182825409943378,8.038625146822506,7.9719999999999995,8.05,8.118,8.203333333333335,8.29125,,0.019999999999999574,0.04999999999999982,0.08000000000000007,0.028958880371103578,8.1545,8.496178211187077,7.812821788812925
20120606,44,601238XSHG20120606,20200210010416,0,49734,7.85,38550208,601238.XSHG,7.66,1500,7.74,7.8,28696.2421875,643502.0,-0.7692307692,7.8,2.0,7.863364881901398,7.911844578703663,8.017989823200292,8.09712146504638,7.7988807467098,8.029965980341796,8.19085790011018,8.329240426753294,8.139604250507004,8.36958507265843,8.531815435172096,7.9645175015802865,8.086282707508719,8.285955627344094,8.557647946912724,8.09926582835844,8.203453026627695,8.32887118873398,8.534534296164418,8.814377385320105,7.627463935444355,7.725581976532878,7.843694226283457,8.03737695852377,8.300918508505342,8.07,-1.6768292682926789,,-137.34481782522536,23.065881306211175,34.189630251601514,0.8183834154305032,89.87341772151896,6.896551724137937,36.42857142857148,-6.971153846153847,-3.61145703611456,34.96240601503762,-0.1349177805828079,-0.04484586120084444,8.15002352772535,7.99268281654212,7.872,8.011,8.088500000000002,8.181333333333333,8.27,,-0.05999999999999961,0.04999999999999982,0.08000000000000007,0.03018364843273766,8.118,8.4824873111646,7.7535126888354
20120607,45,601238XSHG20120607,20200210010416,0,49298,7.89,38281668,601238.XSHG,7.66,1500,7.69,7.86,28696.2421875,643502.0,-0.645994832,7.74,2.0,7.805576587934265,7.856383434027747,7.974257846773586,8.060110422769435,7.7444403733549,7.987470232799071,8.158544487199846,8.301447364720541,8.10501930816031,8.342934677652217,8.509662397404409,7.914605228565688,8.048541497269794,8.256884621132187,8.536224540816113,8.039743885572292,8.152043385422658,8.289997742187888,8.504591159766152,8.792311277040596,7.571409290296237,7.677167071708717,7.807085252351699,8.009178082498222,8.280137804591629,7.99,-1.3596716264751025,,-126.89910322917905,16.64307698895092,28.340779164051316,-6.7523273612498755,96.2025316455696,8.695652173913052,34.722222222222214,-6.674757281553395,-5.29556650246304,35.632183908046,-0.1419005207612484,-0.05586192142752394,8.115947710856805,7.946116229381794,7.795999999999999,7.978,8.056000000000001,8.168000000000001,8.24475,,-0.16999999999999993,0.02999999999999936,0.03000000000000025,0.03167828635029747,8.088500000000002,8.472864410423234,7.704135589576768
20120608,46,601238XSHG20120608,20200210010416,0,72052,7.82,55507040,601238.XSHG,7.58,1500,7.62,7.78,28696.2421875,643502.0,-0.9102730819,7.69,2.0,7.74371772528951,7.79728757552081,7.927023467203774,8.02010038433585,7.6822201866774495,7.941536453699187,8.12379968157405,8.271819218428345,8.067710130609518,8.314584298136444,8.486250229051661,7.8610406415537435,8.007728021339338,8.225817078637935,8.513601712647812,7.976029257048196,8.096871860800356,8.247959861979519,8.472591590997073,8.769009764027247,7.511406193530825,7.625209422307131,7.767496180699157,7.979042566278796,8.258193661268377,7.76,-1.3209013209013136,,-145.7437593511291,12.627951709109045,23.103170012403893,-8.32248489748065,95.40229885057471,8.888888888888893,35.71428571428573,-5.576208178438664,-6.273062730627315,32.43243243243246,-0.1501736849292658,-0.06618531334413913,8.07921084338593,7.895944501784594,7.7219999999999995,7.954000000000001,8.023500000000002,8.150666666666668,8.220749999999999,,-0.16000000000000014,0.040000000000000036,0.040000000000000036,0.031901683998110573,8.056000000000001,8.471175866350636,7.6408241336493665
