date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200604,104,601816XSHG20200604,0,484516,6.41,601816.XSHG,6.37,6.38,20200604163913,0.4731861199,307971840,6.34,6.31,1500,4910648.5,260421.03125,4,6.321322621453276,6.30539348059978,6.281703590958097,6.2773631355626245,6.343537158092453,6.2803764595031835,6.2758699355497365,6.219604489011438,6.277573566562624,6.178481022010002,5.842178259607949,6.291034088615123,6.277437470127484,6.249271874602601,5.7586625073837325,6.510962300096875,6.479765111273577,6.465760594231309,6.436750030840679,5.931422382605245,6.131682942809677,6.1023030659566695,6.08911434602366,6.061793718364523,5.58590263216222,6.21,0.9508716323296293,1.6954564321977266,345.06789648987984,73.7922797290433,64.4976582284981,92.38152273013372,17.948717948717995,69.56521739130427,63.63636363636365,2.741935483870966,1.433121019108278,50.75757575757578,-0.00913748307621081,0.0340150020938058,6.277546803266089,6.285416821236781,6.3100000000000005,6.260999999999999,6.274000000000001,6.261,6.266,6.3195,-0.009999999999999787,0.03000000000000025,0.0600000000000005,0.019155857530963293,6.2735,6.422550327071094,6.124449672928907,189.4736842105261,6754537,0.28527514085085287,0.26166963352035394,0.9874200348749447,1.070967741935481,1.1836734693877509,83.33333333333334,6.32,0.026553744544424617,55.1724137931034,69.66277856792395,59.8503474782255,6.2735,6.24,6.292,6.34,3.185,-0.013389358337936535,7239053.0,0.3000000000000009,0.6000000000000018,0.09999999999999734,6.974,5.706
20200605,105,601816XSHG20200605,0,697041,6.44,601816.XSHG,6.42,6.38,20200605163802,0.7849293564,445858368,6.37,6.33,1500,4910648.5,260421.03125,4,6.35421508096885,6.334045110449836,6.300143112163684,6.290330123238749,6.381768579046227,6.297829402065286,6.285168649385238,6.228317337315288,6.288529446057807,6.187952354480198,5.857384094881423,6.314482436139645,6.291014853924867,6.2576000758414985,5.774991828189072,6.544841533397916,6.503916909223835,6.479745299542613,6.445328078116743,5.948241583034744,6.1635886285397845,6.125047963055455,6.1022844083071215,6.069872073566254,5.6017420733434,6.31,1.070528967254416,2.3825471246770786,1099.1735537189693,80.37764885162022,69.79098843620547,101.55096968244973,5.128205128205239,100.0,74.07407407407402,2.2292993630573195,3.2154340836012896,46.721311475409834,-0.0037053797111993025,0.04345682692009206,6.288098891913045,6.306121925661892,6.351999999999999,6.291,6.2745000000000015,6.269,6.26875,6.311833333333333,0.040000000000000036,0.020000000000000462,0.04999999999999982,0.01956206362710892,6.274000000000001,6.424927134737264,6.1230728652627375,596.7741935483912,7451578,0.34621280232115137,0.3157439715860021,1.3889891335800373,1.0764331210191065,1.2027027027026993,83.33333333333334,6.38,0.0340150020938058,63.63636363636365,73.7922797290433,64.4976582284981,6.274000000000001,6.260999999999999,6.3100000000000005,6.37,3.21,-0.00913748307621081,6754537.0,0.1818181818181855,0.4545454545454516,0.3636363636363629,7.007000000000001,5.7330000000000005
20200608,106,601816XSHG20200608,0,1944168,6.74,601816.XSHG,6.66,6.44,20200608164045,3.738317757,1285599616,6.42,6.43,1500,4910648.5,260421.03125,4,6.456143387312568,6.415533832837377,6.348124030541858,6.32393647567159,6.520884289523114,6.3431007268071244,6.3093513171668345,6.247086148736362,6.31710410405336,6.206464026853523,5.878505566068754,6.377303811386983,6.326156296408213,6.277229340434595,5.796843881814033,6.6498276889319445,6.568622925728593,6.5159409853004595,6.465546220647633,5.970749198268455,6.262459085693191,6.185984697045373,6.136371607515966,6.088912460221557,5.622938565359612,6.32,3.7060105886016887,6.067845198279985,-1335.9860383944438,82.54684786829327,74.04294158023474,99.55466044441033,11.594202898550728,100.0,86.48648648648644,7.246376811594206,8.116883116883116,59.558823529411754,0.006019213068557616,0.07779674223805536,6.3156471221417085,6.360564706329294,6.422,6.3340000000000005,6.2895,6.285333333333333,6.275499999999999,6.307333333333333,0.21999999999999975,0.08000000000000007,0.010000000000000675,0.020845931764909655,6.2745000000000015,6.498417395483247,6.050582604516756,825.0000000000016,9395746,0.6099237312695429,0.47806826679534714,2.5344901416153958,1.394366197183096,1.6153846153846108,100.0,6.38,0.04345682692009206,74.07407407407402,80.37764885162022,69.79098843620547,6.2745000000000015,6.291,6.351999999999999,6.42,3.33,-0.0037053797111993025,7451578.0,0.2580645161290321,0.032258064516131155,0.7096774193548367,7.062,5.7780000000000005
20200609,107,601816XSHG20200609,0,981082,6.66,601816.XSHG,6.57,6.66,20200609163638,-1.3513513514,644910208,6.66,6.51,1500,4910648.5,260421.03125,4,6.494095591541712,6.454150374628033,6.377707493136277,6.346305886974172,6.545442144761557,6.371463135956234,6.3261673612205875,6.261125881399998,6.336557634510795,6.2207203395259345,5.896702788014313,6.412339482043894,6.349379506274098,6.291510836023152,5.815934156337144,6.688918459287963,6.604709666505211,6.539860891462321,6.4802561611038465,5.990412181027258,6.299272723795461,6.219969297582577,6.158898121085875,6.102765510942457,5.641456131647029,6.34,1.514215080346118,4.594517145859213,-439.9446749654281,79.07494775919005,75.72027697321985,85.78428933113045,24.637681159420268,79.06976744186048,73.61111111111109,4.120443740095099,7.352941176470591,57.44680851063829,0.01647485939145307,0.08364517058316362,6.334488076057137,6.392785520740172,6.4719999999999995,6.368,6.3025,6.299333333333333,6.28075,6.301166666666668,-0.08999999999999986,0.0,0.0600000000000005,0.02200544128212274,6.2895,6.54467640956797,6.034323590432031,332.4324324324326,8414664,0.6907343079048917,0.6503290195872173,2.0151651157529153,1.0128205128205103,1.150684931506846,83.33333333333334,6.44,0.07779674223805536,86.48648648648644,82.54684786829327,74.04294158023474,6.2895,6.3340000000000005,6.422,6.66,3.285,0.006019213068557616,9395746.0,0.0,0.40000000000000235,0.5999999999999976,7.3260000000000005,5.994000000000001
20200610,108,601816XSHG20200610,0,980831,6.72,601816.XSHG,6.63,6.56,20200610164319,0.9132420091,650611904,6.57,6.52,1500,4910648.5,260421.03125,4,6.539397061027809,6.498112780971025,6.411346494051441,6.372096260885612,6.587721072380779,6.403780243961705,6.345769466948291,6.27716388655652,6.35913012416381,6.236770522289623,5.916000083066567,6.451914121672277,6.376105267581328,6.308022502558608,5.836034547538696,6.735578972858643,6.6454715453224456,6.567388425608768,6.497263177635367,6.011115583964857,6.343215149196975,6.258356698022109,6.184822109553887,6.1187818274818495,5.660953511112535,6.37,1.531393568147022,5.472478523703488,-266.08974358974416,80.03903621104472,77.15986338582815,85.79738186147785,15.942028985507283,80.85106382978725,75.64102564102559,4.905063291139234,6.420545746388434,57.746478873239425,0.027760329075134992,0.09028375746945536,6.356377848201053,6.429280056010915,6.529999999999999,6.411,6.315,6.3166666666666655,6.2902499999999995,6.298500000000001,0.07000000000000028,0.08999999999999986,0.040000000000000036,0.023731709953362948,6.3025,6.593601356918858,6.011398643081143,286.6666666666651,7433833,0.7183563285479815,0.7045453182264365,2.1957100609102156,1.101351351351349,0.9808917197452188,83.33333333333334,6.66,0.08364517058316362,73.61111111111109,79.07494775919005,75.72027697321985,6.3025,6.368,6.4719999999999995,6.57,3.315,0.01647485939145307,8414664.0,0.4499999999999989,0.2,0.3500000000000011,7.227000000000001,5.913
20200611,109,601816XSHG20200611,0,892360,6.66,601816.XSHG,6.49,6.6,20200611163847,-2.1116138763,584818304,6.63,6.46,1500,4910648.5,260421.03125,1,6.5229313740185395,6.496084585728269,6.421833628177916,6.382814782623284,6.5388605361903895,6.414557713466492,6.355074662629047,6.2864176306192805,6.36919703768967,6.246701090042971,5.9311053440385,6.458838826822771,6.386952384954534,6.316899453653311,5.852181842661198,6.718619315239096,6.652603991627455,6.57856095650317,6.5064064372629105,6.027747297941033,6.327243432797983,6.265073662018088,6.195343813405898,6.127392470043711,5.676616387381362,6.42,-0.9765028989929687,3.1993385065513302,-115.36324407400905,70.35282152631738,74.89084943265789,61.276765713636394,36.231884057970994,60.34482758620692,66.29213483146069,2.365930599369091,4.173354735152484,54.3046357615894,0.036677423356917115,0.07133675425425696,6.366275785371345,6.43862158585539,6.553999999999999,6.432,6.326,6.329666666666666,6.29725,6.295166666666668,-0.10999999999999943,0.0600000000000005,0.03000000000000025,0.02346942500739022,6.315,6.614959997332978,6.015040002667023,183.2116788321163,6541473,0.537806304092163,0.6280813163200722,1.5732602759127383,1.0516129032258041,1.0921052631578902,66.66666666666666,6.56,0.09028375746945536,75.64102564102559,80.03903621104472,77.15986338582815,6.315,6.411,6.529999999999999,6.63,3.245,0.027760329075134992,7433833.0,0.3000000000000022,0.1500000000000011,0.5499999999999967,7.293,5.967
20200612,110,601816XSHG20200612,0,1063462,6.55,601816.XSHG,6.35,6.37,20200612163856,-2.157164869,685924416,6.49,6.34,1500,4910648.5,260421.03125,2,6.465287582679026,6.459563439296202,6.412255811087528,6.379831620566622,6.444430268095195,6.406487999283181,6.354747265040076,6.28918208146192,6.367720342482771,6.250752027688344,5.942128887616435,6.439049949218631,6.383433110196959,6.318514114450711,5.864473649015242,6.659246210159397,6.63222144769519,6.574936103502869,6.508069537884232,6.0404078584856995,6.271328955198655,6.2458784507420715,6.19193011689105,6.128958691017189,5.688539439544784,6.66,-2.905198776758429,0.931430206313355,-16.469699422589187,51.34632546198934,67.04267477576838,19.953626834431248,63.934426229508254,44.77611940298505,53.68421052631576,-0.3139717425431784,2.4193548387096686,51.24999999999999,0.0413254035022655,0.03718384116278704,6.3650701716401334,6.4249874957237925,6.540000000000001,6.446000000000001,6.3309999999999995,6.340333333333333,6.29925,6.292666666666666,-0.020000000000000462,0.17999999999999972,0.009999999999999787,0.02484414447180499,6.326,6.624053686439205,6.027946313560794,117.25888324873014,7604935,0.2042394776295458,0.3710228908608544,1.2910365567419,1.198675496688739,1.114649681528658,50.0,6.6,0.07133675425425696,66.29213483146069,70.35282152631738,74.89084943265789,6.326,6.432,6.553999999999999,6.49,3.175,0.036677423356917115,6541473.0,0.857142857142856,0.04761904761904661,0.09523809523809745,7.139000000000001,5.841
20200615,111,601816XSHG20200615,0,1181936,6.42,601816.XSHG,6.24,6.35,20200615164152,-1.7322834646,746810816,6.35,6.24,1500,4910648.5,260421.03125,2,6.390191721786017,6.404672579472152,6.389288369609191,6.3671196550605655,6.342215134047597,6.385676999372784,6.347344215682651,6.287043730094012,6.357895700753327,6.250330379543703,5.949967601100213,6.402859049360697,6.3697728139877245,6.314684157648237,5.873745904595113,6.581897473439598,6.594944820841518,6.5608659984073565,6.504124682377685,6.049958281732967,6.198485970132436,6.210773277879876,6.178679629568093,6.12524363291879,5.697533527457259,6.57,-3.3457249070631994,-0.8295985505864547,60.644728005372116,34.23088364132622,56.10541106428766,-9.51817120459664,81.96721311475406,11.111111111111056,51.51515151515152,-2.8037383177570048,-0.6369426751592362,45.73170731707318,0.041204756104902755,-0.0009651791789019176,6.355805714481604,6.396527880997056,6.456,6.439,6.331499999999999,6.336666666666668,6.2995,6.290166666666668,-0.10999999999999943,0.07000000000000028,0.0,0.025985495197149377,6.3309999999999995,6.628407128361107,6.033592871638892,38.745387453874194,8786871,-0.16557272046146454,0.019333378584040634,0.8814034162053188,1.1124999999999987,1.0361445783132501,33.33333333333333,6.37,0.03718384116278704,53.68421052631576,51.34632546198934,67.04267477576838,6.3309999999999995,6.446000000000001,6.540000000000001,6.35,3.12,0.0413254035022655,7604935.0,0.38888888888889106,0.0,0.6111111111111089,6.985,5.715
20200616,112,601816XSHG20200616,0,580984,6.3,601816.XSHG,6.29,6.27,20200616165223,0.8012820513,364468544,6.24,6.23,1500,4910648.5,260421.03125,2,6.356794481190678,6.376004434604114,6.376049920327966,6.360108777327787,6.316107567023799,6.373717374451186,6.343644588864415,6.287172263568184,6.352672954541533,6.2518860509341465,5.958915822123892,6.382339222204208,6.362175403131751,6.313480052397104,5.8840237834939995,6.547498315626399,6.573809398870334,6.553040665225703,6.502884453969017,6.06054449699882,6.166090646754958,6.190869045538082,6.171310141037798,6.124075650825191,5.707503069989179,6.63,-1.7187500000000049,-0.0667280988847154,85.37187169545129,26.742157721668438,46.31765995008125,-12.408846735157184,73.77049180327869,21.999999999999925,48.93617021276598,-5.555555555555557,1.2882447665056374,50.63291139240508,0.0388053567070584,-0.019195195182754865,6.3509312171125964,6.380138976228277,6.4,6.436,6.332,6.329666666666666,6.3004999999999995,6.290000000000001,0.020000000000000462,0.009999999999999787,0.03999999999999915,0.0256743221477038,6.331499999999999,6.628592578163777,6.034407421836222,38.70967741935453,8205887,-0.3539685544473762,-0.25977063745442036,1.0681393918582025,1.19078947368421,1.094339622641506,33.33333333333333,6.35,-0.0009651791789019176,51.51515151515152,34.23088364132622,56.10541106428766,6.331499999999999,6.439,6.456,6.24,3.145,0.041204756104902755,8786871.0,0.14285714285714105,0.5714285714285642,0.2857142857142948,6.864000000000001,5.6160000000000005
20200617,113,601816XSHG20200617,0,558995,6.26,601816.XSHG,6.23,6.26,20200617164956,-0.9538950715,347230400,6.29,6.18,1500,4910648.5,260421.03125,2,6.314529654127118,6.3395033259530855,6.356576597617571,6.348280706661625,6.2730537835119,6.3557527026447875,6.336312679905421,6.284686512978263,6.3432365734229545,6.251027774426925,5.966049616278526,6.354641181803443,6.349587269500156,6.309407854719196,5.892566406123778,6.503965543750931,6.545280417257547,6.540074887585161,6.498690090360772,6.069343398307491,6.125093764503305,6.16400194634934,6.1590996514151515,6.12012561907762,5.7157894139400645,6.49,-1.4240506329113762,-1.0168414362885574,136.7584600630195,20.804295623969477,37.81320517471066,-13.213523477512894,83.6065573770491,9.999999999999982,45.45454545454545,-5.175038051750378,-1.267828843106168,49.38271604938273,0.0340577499686124,-0.03798085390756803,6.34197334917833,6.3570406721931585,6.319999999999999,6.425,6.3325,6.324,6.299250000000001,6.290000000000002,-0.02999999999999936,0.0,0.05000000000000071,0.024907958110861605,6.332,6.628369701555338,6.035630298444662,12.121212121211995,7646892,-0.475071381365626,-0.4145199679065011,0.8464206420537037,1.1830065359477113,1.0617283950617253,33.33333333333333,6.27,-0.019195195182754865,48.93617021276598,26.742157721668438,46.31765995008125,6.332,6.436,6.4,6.29,3.115,0.0388053567070584,8205887.0,0.0,0.6250000000000083,0.3749999999999917,6.9190000000000005,5.6610000000000005
20200618,114,601816XSHG20200618,0,390057,6.28,601816.XSHG,6.26,6.23,20200618165900,0.481540931,243973056,6.23,6.2,1500,4910648.5,260421.03125,2,6.296353102751412,6.3196274944648145,6.343699717935228,6.340255187874205,6.26652689175595,6.343783614814189,6.3313892812018455,6.283613186327034,6.336833760082727,6.251379626410182,5.9737851526922485,6.337433694202818,6.341055148595379,6.306997715464601,5.901638840540475,6.4852436958339545,6.5275567050289025,6.531286803053241,6.496207646928539,6.078688005756689,6.107462509668869,6.147310683376733,6.1508234941375175,6.117787784000663,5.72458967532426,6.35,-0.22314313037933292,-0.5654742995108057,132.97150610583313,18.631435177884413,31.419281842435243,-6.944258151217248,85.71428571428571,20.51282051282037,45.99999999999999,-5.580693815987935,-0.9493670886076028,50.92024539877299,0.028488217728969957,-0.04455625791713953,6.335901249239195,6.3421113380095955,6.273999999999999,6.4140000000000015,6.3375,6.320666666666666,6.29925,6.288833333333334,0.02999999999999936,0.020000000000000462,0.03000000000000025,0.024616054669711236,6.3325,6.620310701677335,6.044689298322664,19.23076923076918,7256835,-0.47987874495636007,-0.47747506316099303,1.0123263606058557,1.0897435897435883,1.0248447204968911,33.33333333333333,6.26,-0.03798085390756803,45.45454545454545,20.804295623969477,37.81320517471066,6.3325,6.425,6.319999999999999,6.23,3.13,0.0340577499686124,7646892.0,0.25000000000000555,0.3750000000000028,0.3749999999999917,6.853000000000001,5.607
20200619,115,601816XSHG20200619,0,870610,6.37,601816.XSHG,6.36,6.28,20200619165105,1.5974440895,551414016,6.26,6.28,1500,4910648.5,260421.03125,3,6.317568735167608,6.329720620848611,6.345873088877197,6.3420501707947325,6.3132634458779755,6.345810662962416,6.333235134027533,6.2869343521389025,6.338615778537902,6.255639248903901,5.983948701305611,6.341536658893215,6.342859420157724,6.309583192759011,5.912956400033303,6.507095797222637,6.531782758660012,6.533145202762456,6.498870688541782,6.090345092034302,6.1280416731125795,6.151290559126418,6.152573637552993,6.120295696976241,5.7355677080323035,6.24,1.338432122370931,1.006892608709457,62.91868057322013,23.532067896367423,28.790210527079303,13.015782634943662,67.85714285714278,51.42857142857154,49.53271028037384,-2.0030816640986115,0.3154574132492186,52.38095238095239,0.02422599377640176,-0.03409779162054557,6.337686341888144,6.344863439854273,6.276000000000001,6.4079999999999995,6.349500000000001,6.319,6.30375,6.293500000000001,0.08000000000000007,0.009999999999999787,0.0,0.024317753370704583,6.3375,6.607498148141798,6.067501851858203,63.93442622950853,8127445,-0.3269924882115677,-0.4034356165839639,1.0583726290598992,1.173333333333332,1.2027027027026993,50.0,6.23,-0.04455625791713953,45.99999999999999,18.631435177884413,31.419281842435243,6.3375,6.4140000000000015,6.273999999999999,6.26,3.18,0.028488217728969957,7256835.0,0.11111111111110891,0.0,0.8888888888888911,6.886,5.634
20200622,116,601816XSHG20200622,0,405980,6.34,601816.XSHG,6.32,6.33,20200622165152,-0.6289308176,256520368,6.36,6.29,1500,4910648.5,260421.03125,4,6.318379156778406,6.327290465636458,6.342423343693571,6.340045609813393,6.316631722938988,6.342584330092114,6.332381254412854,6.288371989002428,6.337183795573448,6.258163199927278,5.99279215653441,6.337620902730813,6.340682332523655,6.310091329697597,5.923006859291739,6.507930531481758,6.527749529812738,6.530902802499365,6.499394069588525,6.1006970650704915,6.128827782075053,6.147492275648888,6.150461862547945,6.120788589806669,5.745316653512987,6.29,0.44500953591863435,0.3939509467530664,100.71942446043053,24.33002057288696,27.303480542348524,18.383100633963835,74.99999999999993,64.28571428571433,45.28301886792454,-0.4724409448818797,-0.7849293563579249,53.0120481927711,0.020313205575578395,-0.03130230560658693,6.336376242489023,6.341038295261308,6.292,6.3740000000000006,6.354000000000001,6.317666666666666,6.3075,6.294833333333333,-0.009999999999999787,0.009999999999999787,0.03000000000000025,0.020454237956556248,6.349500000000001,6.614332022232962,6.084667977767039,85.00000000000027,7721465,-0.2122785667613114,-0.26963552748643954,1.0747226246431076,1.1744966442953007,1.1315789473684168,50.0,6.28,-0.03409779162054557,49.53271028037384,23.532067896367423,28.790210527079303,6.349500000000001,6.4079999999999995,6.276000000000001,6.36,3.16,0.02422599377640176,8127445.0,0.19999999999999646,0.6000000000000071,0.19999999999999646,6.996000000000001,5.724
20200623,117,601816XSHG20200623,0,353288,6.33,601816.XSHG,6.26,6.3,20200623164911,-0.9493670886,221684544,6.32,6.26,1500,4910648.5,260421.03125,1,6.29891943785227,6.310467849227344,6.331433564534427,6.332768736193994,6.288315861469494,6.332261288830599,6.327711496063638,6.287138424263191,6.331246580529337,6.258235231302678,5.999823941888767,6.3235080113252105,6.332998300854736,6.307647850200154,5.931327677580832,6.487887020987838,6.513213251664967,6.5229882498803775,6.496877285706159,6.109267507908257,6.1099518547167015,6.133802770985454,6.143008351829094,6.118418414694149,5.753387847253407,6.23,-0.4136175628380497,-0.527553549863357,193.29140461215295,21.775569270813527,25.46084345183686,14.405020908766872,85.71428571428571,44.827586206896505,27.272727272727227,0.32051282051281366,-2.492211838006233,53.012048192771076,0.015820988895605684,-0.03593773343978169,6.3307187430453915,6.328570865221106,6.286,6.343,6.3555,6.315999999999999,6.31025,6.291666666666667,-0.040000000000000036,0.03000000000000025,0.0,0.019289343796345004,6.354000000000001,6.6163337568823355,6.0916662431176665,82.71604938271639,7368177,-0.19313938186297286,-0.20270897431214213,0.8766892957518002,1.2027027027027013,1.130718954248361,50.0,6.33,-0.03130230560658693,45.28301886792454,24.33002057288696,27.303480542348524,6.354000000000001,6.3740000000000006,6.292,6.32,3.13,0.020313205575578395,7721465.0,0.4285714285714304,0.0,0.5714285714285696,6.952000000000001,5.688000000000001
20200624,118,601816XSHG20200624,0,291809,6.29,601816.XSHG,6.28,6.28,20200624165051,0.3194888179,183016784,6.26,6.25,1500,4910648.5,260421.03125,2,6.2926129585681805,6.302850886920508,6.324575755929837,6.327971578358176,6.284157930734747,6.325728627726774,6.324633335027274,6.2868280579908795,6.327304535873234,6.259088751643749,6.007196996049589,6.315597463811536,6.327950843630475,6.306299174580634,5.939936870726984,6.481391347325226,6.505065387725883,6.51778936893939,6.495488149818053,6.118134976848794,6.103834569811135,6.12612953989719,6.138112318321561,6.117110199343214,5.761738764605174,6.26,-0.2541296060991248,-0.21926340207821865,350.09193590752363,23.526055189551407,24.815914031075042,20.94633750650413,82.14285714285707,59.99999999999993,32.09876543209875,-0.158982511923685,-5.705705705705704,54.87804878048781,0.011484116176835627,-0.03469498175016046,6.326961799116104,6.321098424417859,6.296000000000001,6.308000000000001,6.359500000000001,6.312666666666667,6.3145,6.289666666666666,0.0,0.009999999999999787,0.03000000000000025,0.01690969521961887,6.3555,6.610566657954347,6.100433342045653,149.0566037735861,7076368,-0.1690511044502611,-0.181095243156617,0.5316823414620166,1.1904761904761887,1.0774193548387057,50.0,6.3,-0.03593773343978169,27.272727272727227,21.775569270813527,25.46084345183686,6.3555,6.343,6.286,6.26,3.14,0.015820988895605684,7368177.0,0.24999999999999445,0.7500000000000056,0.0,6.886,5.634
20200625,119,601816XSHG20200625,0,291809,6.29,601816.XSHG,6.28,6.28,20200625112013,0.0,183016784,6.28,6.25,1120,,,2,6.288408639045453,6.297138165190381,6.318632321805859,6.32361052578016,6.282078965367374,6.320012549260928,6.321753765025514,6.28653118590432,6.3236657254214474,6.259908800598896,6.014376022469337,6.309125197663985,6.3233840966180495,6.305016288015725,5.9483334912028605,6.477060898216817,6.498398953593904,6.513085619516591,6.494166776656197,6.1267834959389464,6.09975637987409,6.119851441734065,6.133682573719508,6.115865799375253,5.7698834864667745,6.36,-0.31746031746031067,-0.2414538060744429,1575.8974358972152,29.572925681923223,26.401584581357767,35.915607883054136,82.14285714285707,54.54545454545462,26.66666666666669,0.8025682182985525,-4.414003044140031,51.63398692810457,0.007445781453930318,-0.03230667778324247,6.323483147329726,6.314775589892035,6.3,6.287000000000001,6.359500000000001,6.313,6.319,6.288499999999998,0.0,0.009999999999999787,0.03000000000000025,0.014464973796164854,6.359500000000001,6.614566657954348,6.104433342045653,118.86792452830144,7076368,-0.14157577146810163,-0.15531343795918137,0.6559398714781279,1.2152777777777752,1.1266666666666625,50.0,6.28,-0.03469498175016046,32.09876543209875,23.526055189551407,24.815914031075042,6.359500000000001,6.308000000000001,6.296000000000001,6.28,3.14,0.011484116176835627,7076368.0,0.24999999999999445,0.7500000000000056,0.0,6.908000000000001,5.652
20200629,120,601816XSHG20200629,0,483248,6.27,601816.XSHG,6.2,6.26,20200629171219,-1.2738853503,300308032,6.28,6.18,1500,4910648.5,260421.03125,2,6.258939092696969,6.272853623892785,6.302814678898412,6.312373205254691,6.2410394826836875,6.305010980603312,6.313898683410965,6.282768960430218,6.314152977312105,6.257559435869527,6.019260863983302,6.28928425263417,6.311633230273474,6.299893542258861,5.954547479074394,6.446707265477878,6.477962780213195,6.500982227181678,6.488890348526627,6.133183903446626,6.07117091991606,6.100605725055145,6.122284233365269,6.110896735991095,5.775911054702163,6.32,-1.0848755583918255,-1.490355588038979,-313.16526610645235,23.224055717773453,25.34240829349633,18.9873505663277,96.29629629629622,10.000000000000178,28.98550724637682,-0.9584664536741151,-6.485671191553541,49.06832298136645,0.002512937023983982,-0.03946275543957069,6.314336247527524,6.297117806831722,6.268,6.272,6.359,6.311333333333333,6.32325,6.288166666666665,-0.05999999999999961,0.009999999999999787,0.020000000000000462,0.012609500085217431,6.359500000000001,6.615773291624391,6.10322670837561,12.621359223300471,7559616,-0.1951535035788847,-0.16836463752349318,0.4078432781923726,1.216783216783215,1.0855263157894688,33.33333333333333,6.28,-0.03230667778324247,26.66666666666669,29.572925681923223,26.401584581357767,6.359500000000001,6.287000000000001,6.3,6.28,3.1,0.007445781453930318,7076368.0,0.11111111111110891,0.2222222222222277,0.6666666666666634,6.908000000000001,5.652
20200630,121,601816XSHG20200630,0,270758,6.26,601816.XSHG,6.23,6.21,20200630165743,0.4838709677,168953616,6.2,6.21,1500,4910648.5,260421.03125,2,6.249292728464646,6.262140217919589,6.293106055045291,6.304884732049718,6.235519741341844,6.295634608027898,6.308485865126387,6.2804746578028166,6.307679671365021,6.256478673678565,6.024806630720583,6.278505297609775,6.303858636914095,6.296484101173062,5.961348775887371,6.436771510318585,6.466860456538068,6.492974396021518,6.485378624208255,6.140189239163993,6.061813946610706,6.090150138681482,6.1147428778066715,6.10758957813787,5.78250831261075,6.26,-0.3199999999999932,-1.0136960183037078,-112.74971237318377,24.25463363641048,24.97981674113438,22.80426742696268,90.7407407407406,26.315789473684408,39.655172413793174,-2.0440251572327024,-4.006163328197223,50.93167701863355,-0.002249075917806425,-0.03809610353432326,6.308089118081041,6.286791990396073,6.25,6.271000000000001,6.355,6.311333333333332,6.32025,6.288666666666667,0.020000000000000462,0.02999999999999936,0.0,0.010527452918900605,6.359,6.620648619335169,6.097351380664831,39.75903614457742,7288858,-0.20474706283207628,-0.19995028320548047,0.5541309667971046,1.3088235294117632,1.1958041958041898,33.33333333333333,6.26,-0.03946275543957069,28.98550724637682,23.224055717773453,25.34240829349633,6.359,6.272,6.268,6.2,3.115,0.002512937023983982,7559616.0,0.5999999999999893,0.0,0.4000000000000107,6.820000000000001,5.58
20200701,122,601816XSHG20200701,0,487142,6.34,601816.XSHG,6.3,6.23,20200701164642,1.1235955056,305354336,6.23,6.21,1500,4910648.5,260421.03125,3,6.266195152309764,6.271605163439692,6.294025247705918,6.304440665499744,6.267759870670922,6.296180282024411,6.307938389956942,6.281323585724434,6.307088927413864,6.258185392357837,6.032048561491094,6.282413425317088,6.3034911476841815,6.296655608432914,5.969710534507437,6.454181006879057,6.470885828076601,6.492595882114707,6.4855552766859015,6.14880185054266,6.078209297740471,6.093941022557575,6.114386413253656,6.107755940179927,5.790619218472213,6.28,0.6711409395972981,0.08260786681073415,-15.324636377267,37.222387336554334,29.060673606274364,53.545814797114275,75.0,60.0,55.555555555555515,-0.31645569620253894,-0.7874015748031469,50.624999999999986,-0.005532447189347595,-0.02626697017232936,6.307489924149111,6.288823991873599,6.258000000000001,6.272,6.354,6.311999999999999,6.315250000000001,6.2905,0.0699999999999994,0.040000000000000036,0.020000000000000462,0.011478067398926855,6.355,6.617328038913114,6.092671961086887,102.89855072463605,7776000,-0.11712717278835015,-0.16093711781021322,0.8827890094697941,1.3358778625954177,1.2173913043478195,50.0,6.21,-0.03809610353432326,39.655172413793174,24.25463363641048,24.97981674113438,6.355,6.271000000000001,6.25,6.23,3.15,-0.002249075917806425,7288858.0,0.3076923076923082,0.15384615384615752,0.5384615384615342,6.853000000000001,5.607
