date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200213,80,601916XSHG20200213,0,493221,4.27,601916.XSHG,4.22,4.26,20200213162202,-1.1709601874,209200896,4.27,4.22,1500,2126869.75,206756.734375,1,4.245811335352342,4.262026899328316,4.341118533060208,4.377040728212643,4.238418755048459,4.350344625181445,4.317445035932811,4.047240377361078,4.364375710672599,3.936873702629089,3.385937441654197,4.2961311403452065,4.376367602835703,4.151231085532811,3.2848426074033754,4.373185675412913,4.425015074555563,4.5076586309207745,4.275768018098796,3.383387885625477,4.118436995291772,4.16724720613485,4.245076574750632,4.026694152966827,3.186297329181274,4.21,-0.4247286455875365,-8.292767732962442,-37.777777777778105,41.5828441079742,29.25002075656509,66.24849081079242,77.19298245614038,42.85714285714268,25.31645569620252,0.0,-9.442060085836918,24.545454545454557,0.0226296594895082,-0.12081468449676185,4.357558297632316,4.3197806148734434,4.2379999999999995,4.247999999999999,4.455,4.5600000000000005,4.592999999999999,3.9174999999999995,-0.040000000000000036,0.009999999999999787,0.0,0.018184110773045194,4.478,4.925012304081219,4.030987695918781,79.31034482758609,3525542,-0.30479553037738016,-0.3518995737900823,1.7462191892399082,0.9473684210526339,0.14728682170542734,66.66666666666666,4.25,-0.13674382328814125,25.31645569620252,28.16373984617193,23.083609080860533,4.478,4.287000000000001,4.241999999999999,4.27,2.11,0.037731495051603434,3032321.0,0.19999999999999646,0.0,0.8000000000000036,4.697,3.8429999999999995
20200214,81,601916XSHG20200214,0,342724,4.25,601916.XSHG,4.23,4.21,20200214162341,0.2369668246,144940496,4.22,4.21,1500,2126869.75,206756.734375,2,4.240540890234895,4.254020174496238,4.3263027286521805,4.363673389284221,4.2342093775242295,4.335301547033764,4.311803420711339,4.055186447910597,4.3540391175439375,3.9483688515455957,3.4081496142422445,4.284107296646078,4.362427831137064,4.155073471604382,3.308179826973662,4.367757116941942,4.412630515545461,4.4933006660711765,4.2797256757525135,3.407425221782872,4.113324663527848,4.1555840777466955,4.231554996202952,4.0304212674562505,3.208934432164452,4.23,-0.28288543140027267,-7.871237531036261,-30.479620232443846,52.28329958075478,36.92778036462832,82.9943380130077,75.43859649122798,58.33333333333351,26.250000000000057,-0.23584905660376854,-8.242950108459866,25.925925925925984,0.009675463139703373,-0.10363357079843863,4.348109534844737,4.305968212585221,4.242,4.215000000000001,4.431500000000001,4.542,4.58425,3.988,0.020000000000000462,0.019999999999999574,0.0,0.017375351285674284,4.455,4.897414963580573,4.012585036419427,108.33333333333314,3182818,-0.2389851589950259,-0.27189034468620304,2.1623970477270618,1.000000000000001,0.17460317460317584,66.66666666666666,4.26,-0.12081468449676185,25.31645569620252,41.5828441079742,29.25002075656509,4.455,4.247999999999999,4.2379999999999995,4.22,2.115,0.0226296594895082,3525542.0,0.4999999999999889,0.0,0.5000000000000111,4.642,3.798
20200217,82,601916XSHG20200217,0,1038304,4.34,601916.XSHG,4.33,4.23,20200217162729,2.3640661939,444326176,4.23,4.23,1500,2126869.75,206756.734375,3,4.27036059348993,4.273015130872178,4.326795698165223,4.360612172076565,4.282104688762114,4.3346388536545435,4.312977393568672,4.067134863218831,4.352189954655942,3.9633347789359643,3.4324088349200808,4.2924514245286085,4.359339466266867,4.1636064729895335,3.3334099547027076,4.398471411294628,4.421224967264467,4.490119650254873,4.28851466717922,3.4334122533437887,4.142249775685232,4.16367788179275,4.228559282278861,4.038698278799847,3.2334076560616265,4.26,1.5954950727357957,-5.520401483744256,-0.07820136852391966,66.52219972050322,46.79258681658662,105.98142552833642,57.14285714285714,75.0,36.47058823529415,2.8503562945368195,-6.073752711496751,31.03448275862074,0.00031983507772911647,-0.07484502449579405,4.346768087819201,4.309665410649033,4.2620000000000005,4.2379999999999995,4.413,4.526666666666667,4.578999999999999,4.0601666666666665,0.09999999999999964,0.009999999999999787,0.0,0.01674503528274517,4.431500000000001,4.858119268200583,4.004880731799418,235.13513513513286,4221122,-0.0370275664166347,-0.1380063627058303,2.3544920476222124,1.1830985915492969,0.21093750000000117,83.33333333333334,4.21,-0.10363357079843863,26.250000000000057,52.28329958075478,36.92778036462832,4.431500000000001,4.215000000000001,4.242,4.23,2.165,0.009675463139703373,3182818.0,0.09090909090908944,0.0,0.9090909090909105,4.6530000000000005,3.8070000000000004
20200218,83,601916XSHG20200218,0,649615,4.32,601916.XSHG,4.3,4.3,20200218162821,-0.6928406467,279143712,4.33,4.28,1500,2126869.75,206756.734375,4,4.280240395659953,4.279761348154134,4.3232229384098595,4.355101974615059,4.2910523443810575,4.330308996947726,4.312140142370692,4.07725943438323,4.3481753427593315,3.9765373366247503,3.4552401813695526,4.2938238927961345,4.353688088527165,4.170259815770532,3.357276375574246,4.408647607529751,4.4226386095800185,4.48429873118298,4.295367610243648,3.4579946668414734,4.1518331837901545,4.1650091760122505,4.2230774458713505,4.045152021297415,3.2565580843070188,4.27,0.7025761124121839,-6.010928961748623,7.789949573987528,69.83832922543351,54.474500952868915,100.5659857705627,60.37735849056606,60.0,73.80952380952378,1.6548463356973848,-5.701754385964907,32.72727272727277,-0.006769204062305282,-0.05671231312027518,4.3433037850177785,4.308178424395336,4.27,4.2509999999999994,4.393,4.510333333333334,4.571249999999999,4.131833333333334,0.0,0.020000000000000462,0.019999999999999574,0.015516994459589742,4.413,4.821024509067777,4.004975490932224,148.88888888888792,3571507,0.08084662802394621,0.021909530803655757,2.991408000933239,1.2500000000000027,0.1953125000000015,66.66666666666666,4.23,-0.07484502449579405,36.47058823529415,66.52219972050322,46.79258681658662,4.413,4.2379999999999995,4.2620000000000005,4.33,2.15,0.00031983507772911647,4221122.0,0.5000000000000111,0.4999999999999889,0.0,4.763000000000001,3.8970000000000002
20200219,84,601916XSHG20200219,0,553635,4.32,601916.XSHG,4.29,4.3,20200219163527,-0.2325581395,238144416,4.3,4.28,1500,2126869.75,206756.734375,4,4.283493597106635,4.2823210111156005,4.3187932132885445,4.349183613286417,4.290526172190528,4.3252703723292605,4.310711746088712,4.0865090241926545,4.343700316393229,3.9888299900904465,3.477207545017722,4.293128639560473,4.347622556286483,4.176100800367092,3.3803065885230303,4.411998405019834,4.421922498747287,4.478051232975077,4.301383824378105,3.481715786178721,4.154988789193436,4.164334780373659,4.217193879597889,4.050817776356078,3.2788973908673396,4.22,0.37435657463736327,-6.098148229216827,14.73504897487425,69.47555281695571,59.47485157423118,89.47695530240478,61.53846153846154,55.000000000000114,66.66666666666666,0.704225352112682,4.634146341463424,31.19266055045874,-0.012210085805606659,-0.043527053946411015,4.339355356497943,4.30538174371913,4.273999999999999,4.257999999999999,4.3725000000000005,4.493666666666666,4.56375,4.203333333333334,-0.009999999999999787,0.020000000000000462,0.009999999999999787,0.013605793496256078,4.393,4.777805145495742,4.008194854504257,154.54545454545527,3017872,0.11864319019542413,0.09974490910968517,2.9576554692154815,1.2173913043478293,0.21428571428571624,50.0,4.3,-0.05671231312027518,73.80952380952378,69.83832922543351,54.474500952868915,4.393,4.2509999999999994,4.27,4.3,2.145,-0.006769204062305282,3571507.0,0.5000000000000111,0.24999999999999445,0.24999999999999445,4.73,3.87
20200220,85,601916XSHG20200220,0,1249518,4.41,601916.XSHG,4.39,4.29,20200220162643,2.331002331,542721280,4.29,4.28,1500,2126869.75,206756.734375,4,4.318995731404423,4.3092407583367,4.328287451516739,4.352894193896743,4.3402630860952645,4.3333615757881025,4.315827117308795,4.0997042840103655,4.347261830516827,4.004562147341802,3.5012283990962025,4.310741614185842,4.351658503306818,4.186534907666258,3.40523729004098,4.448565603346556,4.440063862611417,4.482208258406023,4.312130954896245,3.5073944087422095,4.189425859462291,4.1814193657602665,4.221108748207613,4.06093886043627,3.303080171339751,4.23,1.9034354688950754,-3.837728905633913,46.71328671328724,76.7518178199994,65.23384032282058,99.78777281435703,6.2500000000001386,83.99999999999999,70.73170731707316,2.8103044496487146,5.275779376498795,36.974789915966376,-0.014709443560296964,-0.019994862037522432,4.343106811572169,4.318399936993111,4.308,4.273,4.3585,4.480666666666666,4.55325,4.2765,0.09999999999999964,0.020000000000000462,0.009999999999999787,0.014444427613245808,4.3725000000000005,4.732570826366148,4.012429173633853,323.5294117647098,4267390,0.26813778625265067,0.1933904882240374,3.08296193962572,1.328571428571432,0.2834645669291358,50.0,4.3,-0.043527053946411015,66.66666666666666,69.47555281695571,59.47485157423118,4.3725000000000005,4.257999999999999,4.273999999999999,4.29,2.195,-0.012210085805606659,3017872.0,0.15384615384615752,0.07692307692307535,0.7692307692307672,4.719,3.861
20200221,86,601916XSHG20200221,0,810817,4.41,601916.XSHG,4.38,4.37,20200221163611,-0.2277904328,355088000,4.39,4.36,1500,2126869.75,206756.734375,4,4.3393304876029495,4.326930568752525,4.335182457981174,4.3553583580879485,4.360131543047633,4.33919137881459,4.319967303288873,4.111891054270784,4.349780151246302,4.0192852003872215,3.5243539675410394,4.323334047970234,4.354357693468073,4.195972229243513,3.4293055051016963,4.469510402231038,4.453034069409341,4.484988424272116,4.3218513961208185,3.5321846702547472,4.209150572974861,4.193634026531127,4.223726962664031,4.070093062366208,3.3264263399486453,4.33,0.968188105117582,-3.9726387792686237,66.09334408313173,79.50121187999956,69.98963084188024,98.52437395623818,9.37500000000007,80.0,67.49999999999999,3.7914691943128,3.7914691943128,36.666666666666664,-0.015360108964477481,-0.005205323233444137,4.345839640344601,4.327876869763402,4.337999999999999,4.29,4.3455,4.466666666666666,4.544499999999999,4.349500000000001,0.009999999999999787,0.03000000000000025,0.009999999999999787,0.014398331668604306,4.3585,4.694980311459675,4.022019688540325,428.5714285714387,3456573,0.3561424944233484,0.3121401403379995,3.0731976679767894,1.5000000000000056,0.3223140495867793,50.0,4.29,-0.019994862037522432,70.73170731707316,76.7518178199994,65.23384032282058,4.3585,4.273,4.308,4.39,2.19,-0.014709443560296964,4267390.0,0.6000000000000071,0.19999999999999646,0.19999999999999646,4.829,3.9509999999999996
20200224,87,601916XSHG20200224,0,786636,4.37,601916.XSHG,4.33,4.37,20200224163405,-1.1415525114,341321536,4.38,4.32,1500,2126869.75,206756.734375,1,4.336220325068633,4.327697926564394,4.334491463583685,4.353053052807225,4.345065771523816,4.338042456462766,4.320614574044431,4.121374051911185,4.348258601150432,4.031470094489683,3.5455551789215387,4.324546039248374,4.352037913137781,4.202510169280416,3.4515448753460993,4.466306934820692,4.454282420425826,4.482599050531914,4.328585474358828,3.5550912216064825,4.206133715316574,4.194809658070922,4.221476775743647,4.076434864202003,3.347998529085716,4.3,-0.1844167819271351,-4.956319417006902,50.407728014051,73.00080791999972,70.99335653458674,77.01571069082567,29.629629629629605,50.0,64.28571428571433,2.3640661938534193,2.122641509433959,35.2,-0.015580652865180155,-0.0017643512056213957,4.344666333652408,4.328203505184417,4.337999999999999,4.299999999999999,4.3305,4.451666666666667,4.5344999999999995,4.421666666666666,-0.040000000000000036,0.0,0.009999999999999787,0.014371032982763019,4.3455,4.655627393178997,4.035372606821004,133.96226415094574,2669937,0.30191620264411967,0.329029348533734,1.938286009071232,1.3676470588235339,0.2578125000000018,33.33333333333333,4.37,-0.005205323233444137,67.49999999999999,79.50121187999956,69.98963084188024,4.3455,4.29,4.337999999999999,4.38,2.165,-0.015360108964477481,3456573.0,0.0,0.19999999999999646,0.8000000000000036,4.8180000000000005,3.942
20200225,88,601916XSHG20200225,0,1036490,4.28,601916.XSHG,4.25,4.28,20200225162633,-1.8475750577,440144992,4.33,4.2,1500,2126869.75,206756.734375,2,4.307480216712422,4.308273444923295,4.323225935105861,4.343684593461114,4.297532885761909,4.32703714940492,4.316058795073822,4.126966484436785,4.340700247215784,4.040039894705774,3.5640932005288666,4.310992213930488,4.342320016648468,4.204826746388688,3.4712598166955786,4.436704623213795,4.440321980348403,4.472589617147922,4.330971548780349,3.575397611196446,4.178255810211049,4.181662447512573,4.212050416149014,4.078681943997028,3.367122022194711,4.29,-1.8022181146025944,-6.572873158936056,-30.29546400332913,56.60371321650772,66.19680876189373,37.4175221257357,66.66666666666666,40.0,52.08333333333329,-1.8475750577367223,0.9501187648456066,33.84615384615386,-0.016760885481466377,-0.009441860930289744,4.337654012641118,4.316172196694507,4.328,4.2989999999999995,4.31,4.435,4.5215000000000005,4.492499999999999,-0.03000000000000025,0.0,0.04999999999999982,0.014610193435676572,4.3305,4.602676413379264,4.058323586620736,44.32989690721705,3706427,0.09822018847527757,0.20006819555969863,1.739400514493991,1.2916666666666707,0.18705035971223227,16.666666666666664,4.37,-0.0017643512056213957,64.28571428571433,73.00080791999972,70.99335653458674,4.3305,4.299999999999999,4.337999999999999,4.33,2.125,-0.015580652865180155,2669937.0,0.0,0.6249999999999972,0.3750000000000028,4.763000000000001,3.8970000000000002
20200226,89,601916XSHG20200226,0,827693,4.33,601916.XSHG,4.27,4.22,20200226161842,0.4705882353,354345152,4.25,4.2,1500,2126869.75,206756.734375,2,4.294986811141615,4.298705083692472,4.316129143758413,4.336985994055558,4.283766442880954,4.319907505729305,4.3130872599077685,4.133185332939534,4.335261766660723,4.049057938050645,3.5826696952517914,4.303539084124945,4.335432396015281,4.208005929491679,3.490981796530256,4.423836415475863,4.432645256648693,4.465495367895739,4.33424610737643,3.595711250426164,4.166137206807367,4.174432911601197,4.2053694241348225,4.081765751606929,3.3862523426343483,4.39,-1.248843663274752,-5.9761307085920805,-14.861995753716107,48.846919922116165,60.413512481967885,25.713734802412716,60.86956521739144,46.153846153846054,51.06382978723403,-0.697674418604657,0.9456264775413509,35.65891472868217,-0.018123472880953624,-0.010900699195897964,4.332642604297331,4.309068781818429,4.324,4.2989999999999995,4.292999999999999,4.418333333333335,4.50875,4.563666666666665,0.04999999999999982,0.0600000000000005,0.019999999999999574,0.016717921772913126,4.31,4.545040422055441,4.074959577944559,64.48598130841154,2878734,-0.04211161873042033,0.028054284872428618,1.837861461608034,1.4507042253521192,0.24285714285714505,33.33333333333333,4.28,-0.009441860930289744,52.08333333333329,56.60371321650772,66.19680876189373,4.31,4.2989999999999995,4.328,4.25,2.135,-0.016760885481466377,3706427.0,0.4615384615384657,0.1538461538461507,0.3846153846153836,4.675000000000001,3.825
20200227,90,601916XSHG20200227,0,569689,4.3,601916.XSHG,4.29,4.27,20200227162233,0.4683840749,243285920,4.27,4.25,1500,2126869.75,206756.734375,2,4.293324540761077,4.2965288127693535,4.3126452579239585,4.332714540050508,4.286883221440477,4.316169067513142,4.311597759268557,4.140003361942163,4.331780092302206,4.0585066463623845,3.601283650639902,4.301077432465863,4.331105501156683,4.212005640248183,3.5107106410603732,4.42212427698391,4.430109755439839,4.461038666191384,4.338365809455628,3.6160319602921844,4.164524804538244,4.172045109491887,4.201172336121982,4.0856454710407375,3.405389321828562,4.38,-0.32527881040892737,-5.414939589029025,-6.0713581707074775,46.85032756712504,55.89245084368694,28.766081014001244,52.173913043478215,22.22222222222228,52.08333333333338,0.0,0.704225352112682,36.923076923076934,-0.0191685322629164,-0.008360475055702199,4.329483892867899,4.306135123077132,4.304,4.305999999999999,4.277,4.405333333333333,4.4965,4.552333333333333,0.020000000000000462,0.009999999999999787,0.019999999999999574,0.016698588815191543,4.292999999999999,4.477726825339472,4.1082731746605265,33.33333333333333,2309045,-0.08717105673275181,-0.06464133773158608,1.766974162147459,1.5000000000000089,0.25000000000000283,50.0,4.22,-0.010900699195897964,51.06382978723403,48.846919922116165,60.413512481967885,4.292999999999999,4.2989999999999995,4.324,4.27,2.145,-0.018123472880953624,2878734.0,0.19999999999999646,0.3999999999999929,0.4000000000000107,4.697,3.8429999999999995
20200228,91,601916XSHG20200228,0,892388,4.25,601916.XSHG,4.19,4.24,20200228162211,-2.331002331,375820704,4.29,4.18,1500,2126869.75,206756.734375,2,4.258883027174051,4.269896609577016,4.296292556867431,4.319740490955007,4.238441610720239,4.300397934073999,4.303752742541554,4.142177128814242,4.320873931355882,4.06366324846582,3.616776186149378,4.280881535653888,4.317666881998904,4.210932194382418,3.5274832178243147,4.386649517989273,4.409307981723505,4.447196888458872,4.337260160213891,3.633307714359044,4.13111653635883,4.152455089584271,4.1881368755389365,4.084604228550946,3.4216587212895853,4.33,-1.781528363806836,-7.460576880604259,-286.6925064599506,32.68282707373563,48.155909587036504,1.7366620471338763,95.65217391304319,14.81481481481485,47.169811320754775,-4.555808656036431,-1.873536299765789,32.84671532846716,-0.021511540128372465,-0.018744062923648518,4.319151752655462,4.288268181065265,4.266,4.302,4.2585,4.388333333333334,4.481999999999999,4.543166666666666,-0.04999999999999982,0.009999999999999787,0.010000000000000675,0.017423606729058294,4.277,4.412096261976415,4.1419037380235855,4.1095890410958,3201433,-0.23890770653257468,-0.16303938163266324,1.2633541117311395,1.4383561643835694,0.21088435374149916,33.33333333333333,4.27,-0.008360475055702199,52.08333333333338,46.85032756712504,55.89245084368694,4.277,4.305999999999999,4.304,4.29,2.095,-0.0191685322629164,2309045.0,0.14285714285713924,0.14285714285715193,0.7142857142857089,4.719,3.861
