date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20200117,88,601077XSHG20200117,0,178774,6.63,601077.XSHG,6.6,6.6,20200210010214,0.0,118202344,6.6,6.6,1500,1135700.0,110026.9453125,2,6.639041925613781,6.655197209312167,6.684764472796732,6.678996192918183,6.617914812888447,6.686444218364088,6.59035500893744,6.256496429144979,6.6520684316608945,6.115343451209009,5.370407145916513,6.671956776911229,6.6827317422387456,6.386591033658756,5.227643073045109,6.838213183382194,6.872115480218566,6.883213694505908,6.578188764668519,5.384472365236462,6.439870667845367,6.4717980736038925,6.482249789971583,6.194993302648993,5.070813780853756,6.71,-0.7220216606498334,-2.643379749822998,-198.9230501997592,10.240692551945225,23.54871217520808,-16.375346694580486,86.66666666666669,0.0,24.24242424242412,-1.7857142857142874,-1.4925373134328437,51.21951219512193,0.08205168950150886,-0.08943146701781887,6.642209076362844,6.679545032355444,6.648000000000001,6.692,6.7204999999999995,6.701999999999999,6.70925,6.7175,0.0,0.03000000000000025,0.0,0.008508785211480935,6.733499999999999,6.868329521989807,6.598670478010192,14.285714285714155,-1277266,-0.2610336750092936,-0.24221133259895808,0.39136928101185153,1.2320000000000013,1.1796874999999993,0.0,6.66,-0.08961731967925943,37.49999999999986,15.361038827917838,30.20272198683951,6.733499999999999,6.708999999999999,6.672,6.6,3.3,0.09323062287873622,-1098492.0,1.0,0.0,0.0,7.26,5.9399999999999995
20200120,89,601077XSHG20200120,0,208228,6.62,601077.XSHG,6.62,6.6,20200210010214,0.303030303,137543792,6.6,6.58,1500,1135700.0,110026.9453125,2,6.632694617075853,6.6463979069841255,6.676129209757167,6.673632902652894,6.618957406444224,6.678138691068577,6.592267589005992,6.272300932225632,6.649601629225442,6.135133904102773,5.403291168392394,6.662510090200097,6.67675729059696,6.397976836894914,5.262022256426711,6.83167545558813,6.8623853929061,6.877060009314869,6.589916142001762,5.419882924119513,6.433713778563577,6.462634787494094,6.476454571879051,6.206037531788066,5.104161588733909,6.69,-0.15082956259426528,-2.1115514284024535,-182.3651784285502,13.49379503463015,20.19707312834877,0.08723884719290709,85.71428571428571,15.384615384615646,28.57142857142857,-1.4880952380952328,-2.215657311669121,33.3333333333333,0.07160541131154455,-0.08357022551971444,6.640563959595227,6.670384258146914,6.63,6.679,6.705499999999999,6.702333333333333,6.702500000000001,6.827833333333334,0.020000000000000462,0.0,0.019999999999999574,0.007779681485398359,6.7204999999999995,6.826984740690861,6.614015259309138,31.249999999999687,-1069038,-0.24193161837661536,-0.2514826466929545,0.5972338775554086,1.3220338983050868,1.2833333333333328,16.666666666666664,6.6,-0.08943146701781887,24.24242424242412,10.240692551945225,23.54871217520808,6.7204999999999995,6.692,6.648000000000001,6.6,3.31,0.08205168950150886,-1277266.0,0.0,0.4999999999999889,0.5000000000000111,7.26,5.9399999999999995
20200121,90,601077XSHG20200121,0,267923,6.63,601077.XSHG,6.55,6.63,20200210010214,-1.0574018127,176235024,6.62,6.55,1500,1135700.0,110026.9453125,2,6.605129744717235,6.622298430238094,6.659311981789544,6.662393547866268,6.584478703222112,6.662121354685005,6.589540647779798,6.284374804737562,6.641939965438869,6.151403162765409,5.433467716592594,6.642053710163716,6.664685167682964,6.4053926009488205,5.293824176021114,6.803283637058753,6.8413153214686275,6.864625722713453,6.597554378977285,5.452638901301747,6.406975852375718,6.4427920988588046,6.464744612652475,6.213230822920356,5.135009450740481,6.64,-0.7876401090578553,-2.9629629629629783,-186.29032258064532,8.9958633564201,16.46333653770588,-5.9390830061514635,100.0,11.111111111111276,24.999999999999943,-2.384500745156485,-3.249630723781385,34.090909090909044,0.060885946029967664,-0.08575572225261507,6.633855518143728,6.6518636030473886,6.601999999999999,6.654000000000001,6.6965,6.699333333333332,6.691749999999999,6.937,-0.08000000000000007,0.0,0.0,0.008118702590023421,6.705499999999999,6.830923283324906,6.580076716675092,22.35294117647061,-801115,-0.2689538859909019,-0.25544275218375867,0.6420109111263702,1.2016129032258076,1.1496062992125977,16.666666666666664,6.6,-0.08357022551971444,28.57142857142857,13.49379503463015,20.19707312834877,6.705499999999999,6.679,6.63,6.62,3.275,0.07160541131154455,-1069038.0,0.0,0.0,1.0,7.282000000000001,5.958
20200122,91,601077XSHG20200122,0,257629,6.56,601077.XSHG,6.53,6.55,20200210010214,-0.3053435115,168290096,6.55,6.51,1500,1135700.0,110026.9453125,2,6.580086496478157,6.599223822678571,6.642070384217605,6.650357770787516,6.557239351611056,6.645606185349379,6.585699315664973,6.29505416105332,6.633329198866648,6.1662500975589225,5.462323829313842,6.621680308315768,6.651858008856015,6.411471010658634,5.324347035872444,6.777489091372502,6.820330717565241,6.851413749121696,6.6038151409783925,5.484077446948618,6.382683901583812,6.423029899066295,6.452302268590334,6.219126880338875,5.16461662479627,6.6,-0.7598784194528849,-3.0955984922684445,-169.8002231011039,8.77502001539124,13.900564363601001,-1.4760686810282841,93.10344827586191,13.333333333333611,13.513513513513495,-2.3916292974588957,-3.2592592592592555,31.03448275862063,0.05009932474896717,-0.08629297024800398,6.626162516799749,6.633115356424714,6.58,6.638,6.685999999999998,6.697666666666666,6.6815,6.890000000000001,-0.019999999999999574,0.009999999999999787,0.020000000000000462,0.007389631063185108,6.6965,6.83952447343025,6.553475526569751,20.93023255813943,-1058744,-0.298856425797566,-0.28390515589423393,0.532826419417083,1.201612903225807,1.1666666666666665,16.666666666666664,6.63,-0.08575572225261507,24.999999999999943,8.9958633564201,16.46333653770588,6.6965,6.654000000000001,6.601999999999999,6.55,3.265,0.060885946029967664,-801115.0,0.19999999999999646,0.4000000000000107,0.3999999999999929,7.205,5.895
20200123,92,601077XSHG20200123,0,442239,6.53,601077.XSHG,6.39,6.52,20200210010214,-2.1439509954,285122368,6.53,6.33,1500,1135700.0,110026.9453125,2,6.516724330985437,6.546917867008928,6.608460999655258,6.626688882534106,6.473619675805528,6.613655412180707,6.573073553364007,6.299182241007523,6.614611568184599,6.175024603537004,5.486736360121372,6.579556615894719,6.626919150869727,6.410423644285041,5.350659454739791,6.712226060915,6.776943314371561,6.825726725395819,6.602736353613593,5.511179238381985,6.321222601055874,6.382169917417878,6.428111576343635,6.218110934956489,5.190139671097597,6.6,-2.263689201590696,-5.0209578168197835,-214.01135214991055,10.97821847179926,12.926449066333753,7.081757282730273,87.23404255319157,8.000000000000156,12.499999999999945,-3.7650602409638556,-6.029411764705885,22.10526315789468,0.03748825917137975,-0.10088852462069937,6.608668997036805,6.595712993897835,6.537999999999999,6.6049999999999995,6.6705,6.691333333333333,6.672,6.856166666666666,-0.1299999999999999,0.010000000000000675,0.05999999999999961,0.009924283421781133,6.685999999999998,6.878299245968359,6.493700754031638,9.589041095890178,-616505,-0.43518873255546425,-0.36702257917651515,0.26416055643782943,0.7163120567375904,0.6689655172413799,16.666666666666664,6.55,-0.08629297024800398,13.513513513513495,8.77502001539124,13.900564363601001,6.685999999999998,6.638,6.58,6.53,3.195,0.05009932474896717,-1058744.0,0.05000000000000333,0.29999999999999777,0.6499999999999989,7.183000000000001,5.877000000000001
20200203,93,601077XSHG20200203,0,466652,5.79,601077.XSHG,5.75,5.75,20200210010214,-10.0156494523,268612320,6.39,5.75,1500,1135700.0,110026.9453125,2,6.261149553990291,6.347688400256696,6.493999533034557,6.546989893212824,6.111809837902764,6.505698485658119,6.519972033792135,6.275304752268066,6.548102986016553,6.158356972025749,5.493664350644494,6.4287281402774985,6.543403041263087,6.378207856758941,5.360519715116586,6.448984040609999,6.621589984485824,6.73970513250098,6.5695540924617095,5.5213353065700845,6.073315067370582,6.235866296069173,6.347100950025194,6.186861621056172,5.199704123663088,6.62,-9.704773869346738,-14.179104477611954,-420.23278200752617,7.318812314532839,11.057236815733448,-0.15803668786837832,100.0,2.247191011236006,1.9801980198020246,-12.878787878787874,-14.050822122571008,14.99999999999995,0.014098490613853338,-0.18711814846021127,6.54506388614519,6.465603302528938,6.368,6.508,6.6215,6.666666666666667,6.64875,6.816999999999999,0.0,0.040000000000000036,0.0,0.00972707845283704,6.6705,7.113366797129792,6.227633202870208,-59.405940594059416,-149853,-1.1404979538742819,-0.787843343214873,0.39294654495642783,0.7238805970149268,0.1846153846153856,16.666666666666664,6.52,-0.10088852462069937,12.499999999999945,10.97821847179926,12.926449066333753,6.6705,6.6049999999999995,6.537999999999999,6.39,2.875,0.03748825917137975,-616505.0,1.0,0.0,0.0,7.029,5.7509999999999994
20200204,94,601077XSHG20200204,0,479440,5.81,601077.XSHG,5.71,5.59,20200210010214,-0.6956521739,274029632,5.75,5.59,1500,1135700.0,110026.9453125,2,6.0774330359935265,6.188266300192522,6.389466261963282,6.470899902920748,5.910904918951382,6.4062361749508545,6.46771577354748,6.250726284778151,6.483633525553741,6.140774345671799,5.4993573940485865,6.29805029659068,6.464031323047554,6.345612351551188,5.369148857953214,6.259756027073332,6.4869918054884,6.6579522627389816,6.535980722097724,5.530223323691811,5.895110044913721,6.10910878769296,6.270110383356127,6.155243981004652,5.208074392214618,6.55,-7.694794697704493,-14.459491850431453,-284.721339266794,8.515571846052197,10.21001515917303,5.126685219810529,89.91596638655462,0.0,1.9047619047619475,-13.48484848484848,-15.029761904761902,13.986013986013948,-0.015491339785892974,-0.2367186431979705,6.483207301986287,6.349356640601409,6.186,6.4079999999999995,6.571,6.638,6.625249999999999,6.780833333333332,0.1200000000000001,0.09999999999999964,0.0,0.012834811637226074,6.6215,7.213239807685777,6.029760192314224,-48.806941431670325,329587,-1.7040650242119648,-1.4222814890431232,0.5604038883805438,0.7744360902255654,0.129186602870814,16.666666666666664,5.75,-0.18711814846021127,1.9801980198020246,7.318812314532839,11.057236815733448,6.6215,6.508,6.368,5.75,2.855,0.014098490613853338,-149853.0,0.4545454545454534,0.0,0.5454545454545465,6.325,5.175
20200205,95,601077XSHG20200205,0,499032,5.82,601077.XSHG,5.75,5.7,20200210010214,0.700525394,287029248,5.71,5.67,1500,1135700.0,110026.9453125,2,5.968288690662351,6.078699725144391,6.304204093701511,6.40536354810977,5.830452459475691,6.324206653081998,6.421411530092804,6.228955576744318,6.427200177434222,6.125449861527807,5.50595325209994,6.198404788119647,6.396028339900168,6.316558090499911,5.378552589855604,6.147337351382221,6.384356931763237,6.587909190097173,6.506054833214908,5.539909167551273,5.78924002994248,6.012452644476057,6.204147489703162,6.127061347784914,5.217196012159936,6.53,-4.580152671755736,-13.552034158222314,-196.55575014594265,10.661471573380595,10.360500630575551,11.263413458990684,86.20689655172413,4.545454545454549,5.555555555555597,-13.14199395770393,-14.434523809523805,16.78321678321675,-0.04674261649362889,-0.25001021366188736,6.428895649987303,6.25714792666273,6.026000000000001,6.313999999999999,6.522999999999999,6.610666666666666,6.60375,6.748499999999998,0.04999999999999982,0.07000000000000028,0.03000000000000025,0.014995076796126461,6.571,7.257938134041195,5.884061865958804,-41.463414634146396,828619,-1.9102115571169354,-1.80713829066445,0.8753921805088625,0.7238805970149261,0.10000000000000081,16.666666666666664,5.59,-0.2367186431979705,1.9047619047619475,8.515571846052197,10.21001515917303,6.571,6.4079999999999995,6.186,5.71,2.875,-0.015491339785892974,329587.0,0.46666666666666745,0.20000000000000118,0.33333333333333137,6.281000000000001,5.139
20200206,96,601077XSHG20200206,0,506143,5.84,601077.XSHG,5.79,5.75,20200210010214,0.6956521739,292072224,5.75,5.71,1500,1135700.0,110026.9453125,2,5.908859127108234,6.0065247938582935,6.235643547874643,6.349421407372518,5.810226229737845,6.257430821446747,6.380675302344882,6.2098705516684785,6.378184779170051,6.112294964997305,5.513428166518363,6.124149372097893,6.338311355147772,6.29087232998772,5.3887117851678115,6.086124900921481,6.30787385326083,6.528460695802205,6.479598499887352,5.550373138722846,5.731593353294986,5.940424890934956,6.148162014493338,6.102146160088088,5.227050431612777,6.39,-1.4971078598162653,-12.624875501765608,-143.0623002531855,13.51790412584348,11.412968462331527,17.727775452867384,82.75862068965516,8.888888888888893,9.090909090909127,-11.6030534351145,-13.710879284649776,17.361111111111065,-0.07665229947811839,-0.23927746387591603,6.381570046284541,6.185279014868464,5.878,6.229,6.477500000000001,6.572999999999999,6.5840000000000005,6.717,0.040000000000000036,0.04999999999999982,0.040000000000000036,0.01648731517971261,6.522999999999999,7.274528442575527,5.77147155742447,-33.03167420814486,1334762,-1.8143636606779276,-1.8622876088974314,0.9921076595179146,0.8583333333333335,0.1554404145077728,33.33333333333333,5.7,-0.25001021366188736,5.555555555555597,10.661471573380595,10.360500630575551,6.522999999999999,6.313999999999999,6.026000000000001,5.75,2.895,-0.04674261649362889,828619.0,0.3846153846153836,0.3076923076923082,0.3076923076923082,6.325,5.175
20200207,97,601077XSHG20200207,0,380024,5.77,601077.XSHG,5.76,5.77,20200210010214,-0.518134715,218100592,5.79,5.71,1500,1135700.0,110026.9453125,2,5.859239418072156,5.9448935953937205,6.172224408158024,6.2958376430659255,5.785113114868922,6.195251968765904,6.340631734451664,6.1903109624655,6.330632103849278,6.098479476173881,5.519916898978406,6.057940395352821,6.283234083228936,6.264976118768807,5.397879395410581,6.035016600614321,6.239678607213405,6.471731105725804,6.452925402331871,5.559815777272899,5.6834622355299915,5.876202183492237,6.094737060732068,6.077026835205743,5.235943013548264,5.75,0.13908205841446467,-12.764281819834004,-117.80133318762992,14.4606540326136,12.428863652425552,18.524234792989695,84.95575221238938,10.12658227848102,9.2592592592593,-11.791730474732013,-13.90134529147983,17.123287671232838,-0.1044571088853677,-0.2224384752579945,6.335527820633835,6.11985147411947,5.752,6.145,6.427,6.537333333333333,6.563749999999999,6.6884999999999994,-0.009999999999999787,0.0,0.04999999999999982,0.01661989093728835,6.477500000000001,7.277777451887782,5.67722254811222,-38.46153846153859,954738,-1.6040039861145994,-1.7091838233962635,0.9280005746030957,0.8559322033898307,0.11734693877551088,33.33333333333333,5.75,-0.23927746387591603,9.090909090909127,13.51790412584348,11.412968462331527,6.477500000000001,6.229,5.878,5.79,2.88,-0.07665229947811839,1334762.0,0.0,0.8333333333333358,0.1666666666666642,6.369000000000001,5.211
20200210,98,601077XSHG20200210,0,342370,5.79,601077.XSHG,5.78,5.73,20200210162145,0.3472222222,196809456,5.76,5.7,1500,1135700.0,110026.9453125,2,5.83282627871477,5.90367019654529,6.11992782040362,6.248943311878114,5.782556557434461,6.143345472670166,6.304461945132202,6.172471355401783,6.288275788168564,6.085990084951376,5.526761191110554,6.007405778015944,6.235307027683324,6.241318747121548,5.40731447206711,6.007811067076213,6.187627951356423,6.422366238513824,6.428558309535195,5.569533906229124,5.657841490353327,5.827183604675466,6.0482478168528235,6.054079184707902,5.245095037905097,5.71,0.3820771101076805,-12.158054711246185,-92.10495819882466,15.730179611486003,13.529302305445704,20.131934223566603,83.18584070796456,58.82352941176474,11.320754716981211,-9.546165884194044,-12.951807228915655,18.367346938775494,-0.12892788305844438,-0.19576619338461354,6.294377611697995,6.067566631947244,5.758,6.063000000000001,6.3775,6.501333333333333,6.542249999999998,6.659833333333333,0.04999999999999982,0.009999999999999787,0.03000000000000025,0.017722438908348424,6.427,7.258164845262358,5.5958351547376415,78.08219178082123,612368,-1.3203684427909492,-1.4621862144527742,1.2328225516358677,0.9137931034482761,0.13265306122449066,50.0,5.77,-0.2224384752579945,9.2592592592593,14.4606540326136,12.428863652425552,6.427,6.145,5.752,5.76,2.89,-0.1044571088853677,954738.0,0.11111111111110891,0.33333333333333665,0.5555555555555545,6.336,5.184
20200211,99,601077XSHG20200211,0,521101,5.92,601077.XSHG,5.85,5.79,20200211162425,1.2110726644,304820448,5.78,5.77,1500,1135700.0,110026.9453125,3,5.838550852476513,5.890252647408968,6.083937444349804,6.212675738071013,5.81627827871723,6.106677288586396,6.275141819639801,6.158450861688663,6.254562266001751,6.0767355718160285,5.535267475555012,5.97878654564941,6.1986111202849115,6.222230027749765,5.418244978929651,6.013707378050809,6.158150142018892,6.384569453893459,6.408896928582258,5.58079232829754,5.663394326902218,5.799422949279927,6.012652786676364,6.035563126917272,5.2556976295617615,5.75,1.106118216384377,-10.812294182217332,-59.0866554370203,19.4214943114374,15.493366307442937,27.277750319426325,76.36363636363639,84.99999999999989,16.81415929203542,1.7391304347826024,-11.363636363636365,22.222222222222175,-0.1486154882778191,-0.15750084175499773,6.261460751572217,6.034094842416899,5.786,5.986000000000001,6.3325000000000005,6.4656666666666665,6.52325,6.633333333333334,0.05999999999999961,0.07000000000000028,0.020000000000000462,0.019682311865200235,6.3775,7.220491696281761,5.53450830371824,209.33333333333044,1133469,-0.9607736085539151,-1.1405710256724322,1.723423372730059,1.0086956521739128,0.19072164948453665,66.66666666666666,5.73,-0.19576619338461354,11.320754716981211,15.730179611486003,13.529302305445704,6.3775,6.063000000000001,5.758,5.78,2.925,-0.12892788305844438,612368.0,0.46666666666666745,0.1333333333333361,0.39999999999999647,6.3580000000000005,5.202
20200212,100,601077XSHG20200212,0,335969,5.87,601077.XSHG,5.87,5.82,20200212161756,0.3418803419,196059744,5.85,5.8,1500,1135700.0,110026.9453125,4,5.8490339016510084,5.885189485556726,6.055412451769829,6.181523398246376,5.843139139358615,6.077092627513096,6.249003637727556,6.1459095198761124,6.224980553232386,6.06862829448991,5.544076226198302,5.959007173713153,6.16731482311492,6.205048075176606,5.429399423894351,6.024504918700539,6.1377773889245475,6.352334267808368,6.391199517431905,5.592281406611182,5.673562884601478,5.780236958501758,5.9822953784214725,6.018896632921307,5.26651744117752,5.79,1.0327022375215078,-10.203457243383788,-46.6687688634623,22.876740888476,17.95449116778729,32.721240329853416,73.83177570093457,83.33333333333324,16.81415929203542,2.802101576182139,-11.060606060606053,19.594594594594604,-0.1636152259858744,-0.11999790166444257,6.232463658863164,6.008849482045068,5.8100000000000005,5.918,6.2860000000000005,6.436999999999999,6.5040000000000004,6.611333333333333,0.04999999999999982,0.0,0.020000000000000462,0.0196534420783425,6.3325000000000005,7.169790869411581,5.49520913058842,149.99999999999866,797500,-0.6258230345723104,-0.7932983215631128,1.9768059901046142,0.9478260869565206,0.14285714285714396,83.33333333333334,5.79,-0.15750084175499773,16.81415929203542,19.4214943114374,15.493366307442937,6.3325000000000005,5.986000000000001,5.786,5.85,2.935,-0.1486154882778191,1133469.0,0.0,0.28571428571429114,0.7142857142857089,6.4350000000000005,5.265
