date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20110426,34.12,34.34,34.05,34.0,3.119e-05,34.27,0.10632862,-0.4377006128,34.301567719199646,34.22098348826705,34.48553466963,34.81677399457348,35.25271766545986,35.74822962990104,-0.5479771481870394,-4.450393736067992,-66.15231274687213,20.23328171226077,22.588298465908988,15.523248204964332,94.23076923076935,21.686746987952116,13.705583756345558,-1.5011547344110945,-2.792022792022803,-0.37849376012775415,-0.07900330639493647,34.974960193367096,34.556964780041874
20110427,33.43,34.22,34.1,33.41,4.174e-05,34.12,0.14138924,-2.0222743259,34.01104514613309,33.82549174413353,34.29361927515182,34.68470028080458,35.16380460860816,35.69098939212571,-2.010786727635127,-6.220369508014585,-120.39370847987544,13.975472479706768,19.71735647050825,2.4917044981038075,99.2509363295879,13.636363636364004,13.567839195980255,-3.353570396068238,-5.9634317862165895,-0.3981816309921576,-0.15750296691522736,34.86051869756213,34.38358558311236
20110428,31.93,33.42,33.35,31.9,3.634e-05,33.43,0.11816508,-4.4869877356,33.31736343075539,32.87774587206677,33.86387031603331,34.422347873108905,35.00605804233459,35.59812545651767,-4.958923681390653,-10.209614011012173,-226.463563931202,9.664203875360082,16.36630560545886,-3.73999958483747,99.28229665071767,1.4925373134330613,7.871720116618326,-7.1532422215760425,-8.457568807339456,-0.4460117768867876,-0.3826411671570409,34.64344323848346,34.00611087801815
20110429,31.96,32.42,31.95,31.59,9.58e-06,31.93,0.03064592,0.0939555277,32.86490895383693,32.41887293603338,33.51771207675452,34.18783855186044,34.857469845147534,35.50829519833205,-3.566471546677938,-9.870784710746113,-203.67173451038133,10.309051277408297,14.347220829442005,2.2327121733408823,91.75946547884185,2.9045643153529905,9.404388714733843,-7.442803359397626,-8.213670304422743,-0.5074784367434655,-0.49173327885342344,34.44466966526246,33.69132458909228
20110503,31.5,32.16,31.68,31.38,5.501e-05,31.96,0.17325628,-1.4392991239,32.40993930255795,31.95943646801669,33.15085533552642,33.93185392787373,34.69369082831107,35.40932494652138,-3.338652264637293,-10.867892068091276,-173.16812241857946,8.049171439840835,12.247871032908282,-0.3482277462940573,96.58119658119655,1.06007067137813,7.458563535911847,-7.975460122699378,-8.827785817655565,-0.5804524008192106,-0.5837917126059604,34.226545986354125,33.354197729231934
20110504,30.11,31.48,31.46,30.05,4.822e-05,31.5,0.14764277,-4.4126984127,31.64329286837197,31.034718234008345,32.597972547248894,33.56786783950481,34.47009615375931,35.27847741697764,-5.272761593154224,-14.477234640838473,-198.3558880390013,5.78894727419973,10.094896446672097,-2.8229510707450025,98.76033057851242,0.737100737100765,4.242424242424389,-12.138896994455802,-12.926547137073449,-0.6776671742070538,-0.7777181871027457,33.9216166540316,32.855090386273176
20110505,29.87,30.12,30.11,29.68,5.211e-05,30.11,0.15570139,-0.7970773829,31.052195245581313,30.45235911700417,32.10197753865819,33.215689950028164,34.245701219429584,35.14493476470658,-3.8746218703739475,-14.808054303804663,-183.00139885004194,5.187041019976627,8.458944637773607,-1.3567662156173323,96.27450980392155,0.828729281767987,4.085603112840607,-12.456037514654152,-13.770207852193995,-0.787263977449483,-0.8767744259394332,33.621496901881116,32.39584571146192
20110506,29.79,29.85,29.82,29.32,3.697e-05,29.87,0.10947438,-0.2678272514,30.63146349705421,30.121179558502085,31.681617986174878,32.88943376431119,34.02834994043302,35.012714153232345,-2.793186712784697,-14.742481654894515,-154.15370982362413,6.548099667492629,7.821996314346615,4.000306373784657,91.39194139194142,1.3636363636364135,4.18326693227106,-10.888423571642239,-13.876843018213366,-0.8983583710235028,-0.8887551485921583,33.33768231655659,31.994946371237006
20110509,29.85,29.97,29.62,29.62,2.024e-05,29.79,0.060416325,0.2014098691,30.370975664702808,29.985589779251043,31.348596534143084,32.59996388199585,33.824527992119215,34.88523972969574,-1.237427210164104,-14.265034495039702,-116.81181563534483,7.884656086429354,7.842882905040861,7.968202449206341,90.29304029304028,2.690582959641353,2.6315789473686064,-6.514249921703722,-13.201512067461469,-1.0015628681142448,-0.8256359767259349,33.07933547829314,31.664954621815927
20110510,30.03,30.03,29.85,29.72,1.417e-05,29.85,0.042420155,0.6030150754,30.257317109801875,30.007794889625522,31.108851709753434,32.35520541704386,33.63942906567437,34.765357267234116,0.33411293017040233,-13.442747695553642,-90.5854464863486,10.086369363742026,8.590711724607916,13.077684642010247,86.99633699633699,12.307692307692392,6.431535269709719,-6.038798498122652,-13.032145960034752,-1.0892574214235549,-0.7015564264744802,32.85345877619735,31.413423141536555
20110511,30.15,30.3,30.3,29.9,1.076e-05,30.03,0.0323878675,0.3996003996,30.22154473986792,30.07889744481276,30.93451503525281,32.145185853515876,33.46921301369026,34.65139782853698,0.7081301356136006,-12.798264642082424,-67.01222753854346,13.472213722169464,10.217879057128432,19.980883052251528,84.79853479853483,52.94117647058817,7.95918367346939,-4.28571428571429,-11.919368974583694,-1.1582363811432772,-0.5518316777577792,32.6532025705531,31.21905035053093
20110513,29.59,30.15,29.71,29.45,2.943e-05,30.15,0.08745917,-1.8573797678,30.01102982657861,29.83444872240638,30.690057756115937,31.901834819847696,33.279983110583416,34.526425042647176,-0.9771768957901013,-14.074478464897993,-64.7726324572382,11.88470162123125,10.773486578496037,14.107131706701672,94.73684210526316,35.99999999999994,7.344632768361595,-1.7270009963467274,-13.656259118762776,-1.218163396266228,-0.47941612098360675,32.42629867643805,30.96842721968002
20110516,29.74,30.25,29.6,29.6,2.153e-05,29.59,0.06443265,0.5069280162,29.92068655105241,29.787224361203187,30.517319982276675,31.695945789386013,33.10730100762813,34.408241708260825,-0.44188537761115754,-13.30457089552238,-47.392213906082326,12.852711878942884,11.466561678644986,15.62501227953868,91.71597633136098,47.66355140186912,11.320754716981115,-0.435219283562111,-12.837045720984758,-1.2641057515414151,-0.3675388422014967,32.22731358929449,30.779438416652326
20110517,29.75,29.99,29.99,29.6,1.498e-05,29.74,0.04455917,0.0336247478,29.863791034034943,29.768612180601593,30.37780725822637,31.5106176189683,32.943530226768225,34.293223394476605,-0.34168564920272265,-12.946023608453139,-38.44379224026521,15.20427705509772,12.71246680412923,20.1878975570347,91.43426294820718,45.098039215686185,16.768292682926845,-0.13427324605572052,-11.008076577924019,-1.2958337219026295,-0.2538237628897142,32.04380887897638,30.62106327562889
20110518,29.59,29.75,29.71,29.55,1.803e-05,29.75,0.05349237,-0.5378151261,29.772527356023293,29.6793060903008,30.234569574912484,31.32770165525703,32.77994338643807,34.177094421773475,-0.5845988442413637,-13.1024680191239,-32.12945539379134,19.319858172786216,14.914930593681557,28.129713330995536,94.48979591836736,27.999999999999858,15.249266862170074,-0.8710217755443938,-7.3285311619166915,-1.3165883979241217,-0.1660374081719378,31.86204525831146,30.46243815630137
20110519,29.55,29.95,29.73,29.55,2.327e-05,29.59,0.069266465,-0.1351808043,29.698351570682195,29.614653045150398,30.110102379473854,31.15839673570874,32.62238517246548,34.06284517679141,-0.31709620833894764,-12.896094325718469,-21.288766692416406,20.703034700224833,16.844298629195983,28.420506842282535,94.39024390243902,17.391304347826136,17.391304347826082,-1.5984015984015998,-7.540675844806008,-1.3270146365898485,-0.08340990932581427,31.690782646584687,30.32206305533193
20110520,29.3,29.73,29.73,29.25,1.214e-05,29.55,0.035663015,-0.8460236887,29.56556771378813,29.4573265225752,29.962811037751337,30.981406570403152,32.460317603076916,33.94524406131508,-0.9666734266207035,-13.295652945876324,-23.70259827398726,15.389324720784831,16.359307326392265,13.449359509569966,98.42271293375391,26.22950819672136,28.108108108108116,-2.8192371475953495,-6.9841269841269815,-1.331384719361018,-0.03496066216935523,31.513687635726562,30.164822585280866
20110523,27.9,29.3,29.3,27.9,3.459e-05,29.3,0.09815655,-4.7781569966,29.010378475858754,28.6786632612876,29.587754485432914,30.687939277983805,32.23786308585365,33.795978775850514,-4.510917927305091,-17.042305450825992,-52.13125135006386,10.259549813856554,14.326054822213695,2.1265397971422715,100.0,0.5376344086022338,17.275747508305624,-5.7113889827644515,-7.3397542344736,-1.35103152123395,-0.15717441498345686,31.246007070117184,29.816388341391505
20110524,27.69,28.28,27.7,27.0,5.302e-05,27.9,0.14508478,-0.752688172,28.57025231723917,28.1843316306438,29.2427082153542,30.402421251509157,32.01601610605591,33.64521386780482,-3.8741928764840643,-17.26969065019029,-67.47683318097909,13.809396845601349,14.153835496676248,13.12051954345155,84.59821428571426,0.0,16.56050955414013,-6.893073301950226,-7.298292601272179,-1.3794947100896153,-0.22770551084532098,30.982599138997394,29.489251673485118
20110525,27.08,27.75,27.65,27.02,2.384e-05,27.69,0.06519416,-2.2029613579,28.073501544826115,27.632165815321898,28.849488539835253,30.086000179936853,31.77523483258977,33.483109821686185,-4.32447710570943,-18.658160016340453,-75.08581483822188,10.026777384247035,12.778149459199843,4.52403323434142,97.57575757575762,0.0,12.466124661246546,-8.974789915966392,-9.097012420275263,-1.4185797983560637,-0.3126807061315864,30.693517721293883,29.118597569872026
20110526,27.03,27.32,27.08,27.0,1.213e-05,27.08,0.0329300375,-0.1846381093,27.725667696550744,27.33108290766095,28.518672441683393,29.794952543752395,31.543759962707345,33.323773776706275,-2.769784172661869,-18.363525439290587,-77.88285201501054,6.992210563857009,10.849503160752231,-0.7223746299334337,99.09090909090905,0.0,7.8651685393257855,-8.651571476850282,-9.447236180904522,-1.459838072968908,-0.33006619690275363,30.422146038235073,28.79727486681479
20110527,26.56,27.09,26.71,26.53,1.512e-05,27.03,0.04039639,-1.738808731,27.337111797700498,26.945541453830472,28.16255017955914,29.486861825299787,31.300649720624058,33.1567670167876,-2.5392631733450766,-19.300932171461195,-88.51840501242869,4.950491050278446,8.883165790594303,-2.9148584303532683,99.2042440318303,0.0,4.092071611253201,-10.118443316412867,-11.555111555111562,-1.5044669409861842,-0.3570309441382089,30.136061146513956,28.453078733458668
20110530,26.73,26.99,26.53,26.53,1.465e-05,26.56,0.03925269,0.640060241,27.134741198466998,26.837770726915238,27.902086510548386,29.224303556223617,31.077691197666788,32.99808141143482,-1.0659560293137917,-18.26687866927591,-81.48640989625669,5.249645105643714,7.671992228944107,0.4049508590429287,94.69496021220161,11.258278145695467,9.375000000000044,-8.771331058020479,-11.343283582089548,-1.542727677449809,-0.3060858917089999,29.883760320846257,28.187989697541948
20110531,27.38,27.4,26.73,25.5,0.00020977,26.73,0.5441398,2.4317246539,27.21649413231133,27.108885363457617,27.807161690448677,29.048655598488033,30.897316017292795,32.85936335189322,1.5729336696839273,-15.78649508190669,-73.55251042625775,17.58216040750779,10.975381621798668,30.795717978926035,60.833333333333364,42.051282051282,20.646766169154258,-1.8637992831541204,-7.468739438999665,-1.56110474258952,-0.1470165211176866,29.698296593376167,28.063683590227804
20110601,28.04,28.36,26.89,26.84,0.00021695,27.38,0.59182724,2.4105186267,27.490996088207552,27.574442681728808,27.849495928548915,28.952593160536793,30.757934748156558,32.74036672592055,3.285693237070855,-13.320349933537331,-25.910460545435065,31.737200712964206,17.895987985520513,59.41962616785159,46.526315789473706,74.00000000000003,31.6916488222698,1.263994221740693,-5.716207128446535,-1.5519677636155464,0.07309583179178825,29.57545980868164,28.060039960961987
20110602,27.5,27.84,27.65,26.86,9.179e-05,28.04,0.2513944,-1.9258202568,27.49399739213837,27.537221340864406,27.785951214267296,28.81425095477138,30.599011101905017,32.61097495491017,0.9470670288525039,-14.513973079672967,-35.90439057467353,38.70199345776561,24.831323142935545,66.44333408742574,57.89473684210527,59.437751004016036,29.30693069306931,1.5509601181683965,-7.563025210084033,-1.5311426265139887,0.16660109681246116,29.421722045075594,27.973879966967836
20110603,27.54,27.76,27.18,26.91,5.023e-05,27.5,0.13819615,0.1454545455,27.50933159475891,27.538610670432202,27.741232811673243,28.69289372098363,30.44979104815355,32.48576569676423,0.3717472118959119,-13.910058831252453,-28.603082729888005,49.57755274806751,33.0800663446462,82.57252555491013,54.565701559020056,73.78640776699031,30.099009900990087,1.8867924528301814,-6.928016221696522,-1.4999553060317727,0.2494985638577285,29.282335226921848,27.90712920281894
20110607,27.46,27.69,27.31,27.31,3.073e-05,27.54,0.08459172,-0.290486565,27.49288772983927,27.4993053352161,27.690099573187197,28.575475271366138,30.303947582389966,32.36167271659722,-0.44953596287703856,-13.691224541111385,-17.119380747088222,55.89552467586786,40.68521912172009,86.3161357841634,55.955056179775255,68.52791878172594,31.147540983606554,3.388554216867478,-7.072758037225042,-1.4617657123538375,0.3055167494234814,29.147347432335046,27.83834009469295
20110608,27.2,27.6,27.4,26.61,4.863e-05,27.46,0.13144825,-0.9468317553,27.395258486559513,27.349652667608048,27.60099055988043,28.444477626474125,30.152535505200216,32.234224007545436,-1.263249600696949,-14.025804901793448,-26.760563380281543,57.077202930765054,46.14921372473508,78.93318134282501,61.79775280898877,44.30379746835443,40.64171122994653,1.7583239805461985,-7.1672354948805514,-1.4220056795042002,0.31808026279709845,29.0030994743843,27.74013392627865
20110609,27.22,27.6,27.03,26.83,4.59e-05,27.2,0.1245394,0.0735294118,27.336838991039674,27.284826333804023,27.531719548993077,28.327860709667068,30.009484992751428,32.11041600735913,-0.5988898626935619,-13.471380706851718,-13.4200038045919,58.09808866713007,50.13217203886674,74.02992192365673,59.33806146572107,6.382978723404134,43.38028169014081,-0.58436815193572,-2.4372759856630815,-1.3797854855236673,0.3377615518442627,28.871018031837316,27.66011332223578
20110610,26.68,26.98,26.98,25.91,4.439e-05,27.22,0.11718658,-1.9838354151,27.117892660693116,26.982413166902013,27.37686144917615,28.17092159446068,29.847071090665988,31.97633166149841,-1.9838354151359265,-14.676422805828093,-39.85368338195126,52.4849728643338,50.916438980689094,55.62204063162321,68.94736842105264,6.382978723404134,44.2528735632184,-4.850213980028529,-3.647526182737456,-1.3437071369335212,0.2886267887211682,28.708720399849366,27.50932665727643
20110613,26.27,26.45,26.03,26.03,2.765e-05,26.68,0.07247387,-1.5367316342,26.83526177379541,26.626206583451008,27.175613912962305,27.98988144260728,29.672579817950574,31.83543458343672,-2.581027961136251,-15.49848495570666,-48.320223232541686,43.964340883914836,48.59907294843101,34.694876754882486,73.07692307692308,1.5267175572518772,40.10416666666664,-4.472727272727274,-2.991137370753319,-1.3168483948687222,0.21486993651839237,28.528074444304966,27.31866101769544
20110614,26.55,26.69,26.27,26.17,4.133e-05,26.27,0.10924473,1.065854587,26.740174515863604,26.588103291725503,27.061865928787345,27.852749876644687,29.520258851221275,31.704930025821,-0.873655913978488,-14.13491329404992,-33.89531680440773,38.017043582473846,45.071729826445285,23.90767109453097,63.28671328671326,19.867549668874197,49.86301369863016,-3.5947712418300597,-1.7758046614872378,-1.2897077028713697,0.21712553597881934,28.381550411393487,27.200405476511527
20110615,26.33,26.55,26.39,26.29,2.323e-05,26.55,0.061324455,-0.8286252354,26.603449677242406,26.45905164586275,26.928799396280553,27.707726078869,29.36463646823487,31.572215704195788,-1.0522360015032117,-14.375097559706543,-38.723126732350735,32.598581732011894,40.91401379496749,15.967717606100706,70.97902097902103,20.408163265306136,44.59459459459457,-4.115076474872551,-0.8659638554216883,-1.264383516815021,0.20259348845079028,28.229583714253227,27.0664969416636
20110616,25.71,26.0,25.99,25.7,2.014e-05,26.33,0.052006705,-2.3547284466,26.305633118161605,26.084525822931376,26.70719950604773,27.51746645231005,29.18636151856488,31.427469637425524,-2.2730728295575453,-15.879777773415263,-78.03379416282695,21.894200119075915,34.57407590300363,-3.4655514487795216,92.65734265734262,13.52657004830923,27.247956403269768,-5.4779411764705825,-3.815937149270481,-1.2485353692686598,0.12678518037089015,28.042947883567802,26.857805104484587
20110617,25.64,25.89,25.65,25.63,1.351e-05,25.71,0.0347810825,-0.2722676002,26.083755412107735,25.862262911465688,26.513163232220872,27.338660123518615,29.013368273756836,31.284569152550823,-1.7624521072796968,-15.586254123565398,-86.68844144926337,14.75794571045193,27.968699172153066,-11.663561212950341,95.10489510489508,17.500000000000053,11.03896103896104,-5.804555473916232,-6.355003652300945,-1.2377285496186965,0.08645455719970574,27.864951744044262,26.67045047302542
